1.50224	0.00469437	5.01093	0.0126763
1.50228	0.00468721	5.01083	0.012657
1.5023	0.00467999	5.01077	0.0126374
1.50218	0.00467425	5.0107	0.012618
1.50207	0.00466837	5.01101	0.0126025
1.50198	0.00466212	5.01095	0.0125831
1.50178	0.00465917	5.00999	0.0126005
1.50179	0.004652	5.01048	0.0125904
1.50168	0.00464628	5.01035	0.0125716
1.50177	0.00464005	5.01106	0.0125724
1.50176	0.00463293	5.01096	0.0125535
1.50151	0.00463252	5.01108	0.0125349
1.50143	0.00462628	5.01067	0.0125224
1.50134	0.00462007	5.01077	0.0125037
1.50116	0.00461627	5.01102	0.012487
1.50094	0.00461444	5.01086	0.012469
1.50089	0.00460777	5.01051	0.012455
1.50085	0.0046009	5.01077	0.0124389
1.50062	0.00460013	5.00974	0.0124624
1.50052	0.00459407	5.01008	0.012448
1.50057	0.00458734	5.00918	0.0124616
1.50035	0.00458582	5.00895	0.012445
1.50054	0.00458288	5.00884	0.0124267
1.5005	0.0045761	5.0081	0.0124299
1.50049	0.00456924	5.00834	0.0124135
1.50038	0.0045638	5.00731	0.0124374
1.4999	0.00458164	5.00686	0.0124268
1.49992	0.00457481	5.007	0.012409
1.49982	0.00456899	5.00658	0.0123975
1.49983	0.00456219	5.00596	0.0123946
1.50007	0.00456134	5.00598	0.0123762
1.50038	0.00456501	5.00591	0.012358
1.50017	0.00456293	5.00526	0.0123564
1.5001	0.00455676	5.00487	0.0123445
1.50021	0.00455147	5.00507	0.0123279
1.50033	0.00454629	5.00451	0.0123227
1.50011	0.00454478	5.00431	0.0123062
1.49996	0.00454052	5.00453	0.0122901
1.49993	0.00453395	5.00498	0.0122803
1.49992	0.00452732	5.00457	0.012269
1.49996	0.00452089	5.00457	0.012251
1.49981	0.0045169	5.00366	0.0122671
1.49978	0.00451037	5.00415	0.0122589
1.49955	0.00450958	5.00397	0.0122423
1.49939	0.00450582	5.00315	0.0122517
1.49943	0.00449938	5.00306	0.0122342
1.49929	0.00449492	5.00252	0.0122281
1.49925	0.00448852	5.0015	0.0122529
1.49933	0.00448261	5.00115	0.01224
1.49944	0.00447743	5.00116	0.0122223
1.49946	0.00447105	5.00149	0.0122092
1.49954	0.00446519	5.00203	0.0122035
1.49942	0.00446042	5.00247	0.0121937
1.4996	0.00445768	5.00266	0.0121777
1.49926	0.00446434	5.00202	0.012177
1.49917	0.0044588	5.00186	0.0121606
1.49914	0.0044525	5.00124	0.0121589
1.49884	0.00445599	5.0003	0.0121775
1.49893	0.00445046	5.00068	0.012166
1.49854	0.00446074	5.00008	0.0121634
1.49842	0.00445618	4.99959	0.0121558
1.49831	0.00445115	4.99968	0.0121388
1.49802	0.00445409	4.99943	0.0121241
1.49803	0.00444777	4.99988	0.0121153
1.49821	0.00444544	5.00114	0.0121637
1.49822	0.00443915	5.00061	0.0121583
1.49834	0.00443458	5.0005	0.0121416
1.49784	0.00445591	4.99978	0.0121457
1.49769	0.00445242	4.99961	0.0121298
1.49821	0.0044766	5.00126	0.0122247
1.49812	0.00447109	5.00108	0.0122088
1.49806	0.00446532	5.00132	0.012194
1.49794	0.00446055	5.00096	0.0121824
1.49846	0.00448503	5.00112	0.0121664
1.4983	0.00448195	5.00068	0.0121574
1.49837	0.0044763	5.00052	0.0121414
1.49831	0.0044705	5.00022	0.0121283
1.49821	0.00446529	5.00025	0.0121115
1.49804	0.00446234	5.00009	0.0120958
1.49836	0.00446724	5.0001	0.012079
1.49839	0.00446116	5.00023	0.012063
1.4984	0.00445501	5.0003	0.0120465
1.4982	0.00445342	5.0004	0.0120303
1.4981	0.0044484	5.00049	0.012014
1.49814	0.00444247	5.0006	0.0119979
1.49803	0.00443781	5.00009	0.0119919
1.49812	0.00443272	5.00002	0.0119757
1.49812	0.00442664	5.00019	0.0119606
1.49834	0.00442642	5.00025	0.0119443
1.49859	0.00442732	5.00075	0.0119385
1.49842	0.00442476	5.00055	0.0119239
1.4984	0.00441874	5.00066	0.0119082
1.49838	0.00441275	5.00065	0.011892
1.49834	0.004407	5.00027	0.0118819
1.49837	0.00440111	5.00085	0.0118799
1.49835	0.00439517	5.00055	0.0118676
1.49829	0.00438966	5.00054	0.0118515
1.49803	0.00439129	5.00056	0.0118354
1.49802	0.00438537	5.00095	0.0118259
1.49863	0.00442272	5.00164	0.0118304
1.49873	0.00441774	5.00188	0.0118169
1.49844	0.00442072	5.00139	0.0118115
1.4985	0.00441511	5.00121	0.011797
1.49878	0.00441816	5.00148	0.0117842
1.49894	0.00441522	5.00176	0.0117718
1.49902	0.00441006	5.00175	0.011756
1.4993	0.00441249	5.00205	0.0117441
1.49891	0.00442373	5.00074	0.0118008
1.4987	0.00442243	5.00024	0.0117958
1.49859	0.00441797	5.00016	0.0117803
1.49841	0.00441583	4.9997	0.0117738
1.49834	0.0044105	4.99946	0.0117605
1.49818	0.00440776	4.99872	0.0117683
1.49823	0.00440226	4.99905	0.0117572
1.49842	0.00440058	4.99921	0.0117428
1.49816	0.00440236	4.99942	0.0117291
1.49793	0.00440278	4.99912	0.0117174
1.49781	0.00439863	4.99893	0.0117035
1.4978	0.00439286	4.99856	0.0116939
1.49797	0.00439057	4.99863	0.0116787
1.49794	0.00438491	4.99947	0.0116933
1.49773	0.00438405	4.99891	0.0116913
1.49773	0.00437832	4.99905	0.0116769
1.49804	0.00438398	4.99965	0.0116772
1.49798	0.0043787	4.99932	0.0116667
1.49787	0.00437447	4.99907	0.0116542
1.49783	0.00436888	4.99901	0.0116391
1.49797	0.00436516	4.99895	0.0116241
1.49816	0.00436386	4.99912	0.0116102
1.4984	0.00436477	4.99972	0.011611
1.49845	0.00435935	4.99979	0.0115962
1.49831	0.00435585	4.99949	0.0115849
1.49814	0.00435363	4.99939	0.0115704
1.49814	0.00434802	4.99936	0.0115555
1.49795	0.00434649	4.99922	0.0115414
1.49785	0.00434202	4.99898	0.0115292
1.49789	0.00433656	4.99953	0.0115276
1.49779	0.00433198	4.99954	0.0115128
1.49767	0.00432804	4.99916	0.0115044
1.49778	0.00432377	4.99923	0.0114899
1.49778	0.00431823	4.99943	0.0114769
1.49749	0.00432255	4.99907	0.0114678
1.49743	0.00431737	4.99844	0.0114704
1.49751	0.00431257	4.99816	0.0114592
1.49784	0.00431948	4.99881	0.0114627
1.49784	0.00431399	4.99824	0.0114624
1.49786	0.00430859	4.99869	0.0114566
1.49789	0.00430325	4.9986	0.0114423
1.49781	0.00429865	4.99863	0.0114279
1.49778	0.00429334	4.9985	0.0114142
1.49789	0.0042893	4.99878	0.0114032
1.49816	0.00429239	4.99908	0.0113927
1.49826	0.00428816	4.99902	0.0113785
1.49852	0.00429091	4.99884	0.0113656
1.49872	0.00429035	4.99904	0.0113531
1.49879	0.00428544	4.99898	0.011339
1.4988	0.00428008	4.99909	0.0113253
1.49871	0.00427561	4.99892	0.0113124
1.49858	0.00427229	4.99876	0.0112994
1.49849	0.00426784	4.99814	0.0113023
1.4988	0.00427393	4.99908	0.0113275
1.49887	0.00426915	4.99906	0.0113134
1.4988	0.00426445	4.99863	0.0113074
1.49887	0.00425966	4.99869	0.0112935
1.4988	0.00425482	4.99878	0.0112798
1.49886	0.00424991	4.9984	0.0112723
1.49864	0.00425007	4.99823	0.0112597
1.49849	0.00424767	4.9979	0.0112506
1.49844	0.00424272	4.99711	0.0112642
1.4984	0.00423764	4.99742	0.0112545
1.49861	0.00423769	4.99717	0.0112434
1.49867	0.00423286	4.9976	0.011238
1.49864	0.00422775	4.99755	0.0112243
1.49854	0.0042237	4.99716	0.0112172
1.49861	0.00421908	4.99787	0.0112255
1.49855	0.00421443	4.99772	0.0112128
1.49844	0.00421058	4.99727	0.0112082
1.49866	0.00421123	4.99784	0.0112092
1.49888	0.0042116	4.99896	0.0112511
1.49906	0.00421054	4.99952	0.0112513
1.49885	0.00421092	4.99893	0.0112529
1.49877	0.00420644	4.99891	0.0112392
1.49868	0.00420236	4.99908	0.0112269
1.49852	0.00420042	4.9994	0.0112179
1.49853	0.00419535	4.99916	0.0112069
1.49813	0.00420917	4.9983	0.0112262
1.49819	0.00420448	4.99841	0.0112132
1.49833	0.00420168	4.99837	0.0111997
1.49827	0.004197	4.99781	0.0112
1.49849	0.00419781	4.99771	0.011187
1.49843	0.0041933	4.99738	0.0111785
1.4983	0.00419001	4.99665	0.0111892
1.49845	0.00418762	4.99663	0.0111758
1.49861	0.00418562	4.9973	0.0111823
1.49868	0.00418119	4.99734	0.011169
1.49896	0.00418546	4.99786	0.011168
1.49933	0.00419707	4.99809	0.011157
1.49948	0.00419464	4.99764	0.0111528
1.49929	0.00419416	4.99734	0.0111436
1.49924	0.00418939	4.99766	0.0111348
1.4992	0.00418464	4.99702	0.0111399
1.49943	0.00418607	4.99752	0.0111377
1.49922	0.00418626	4.99744	0.0111248
1.49945	0.00418749	4.99731	0.0111123
1.49928	0.00418586	4.99682	0.0111099
1.49934	0.00418135	4.99668	0.0110977
1.49955	0.00418131	4.99733	0.0111032
1.49959	0.00417662	4.99731	0.0110901
1.49953	0.0041721	4.99682	0.0110876
1.49942	0.00416877	4.99703	0.0110765
1.49943	0.00416391	4.99726	0.011066
1.49949	0.00415946	4.99777	0.0110647
1.49967	0.00415848	4.9973	0.0110618
1.49984	0.00415687	4.99811	0.0110788
1.49993	0.00415297	4.99794	0.0110672
1.49976	0.00415144	4.99767	0.0110577
1.49967	0.00414763	4.99758	0.0110451
1.49961	0.00414328	4.9971	0.0110427
1.49955	0.0041389	4.99689	0.0110319
1.49957	0.00413413	4.99706	0.0110204
1.49958	0.00412935	4.99728	0.0110098
1.49964	0.00412512	4.99716	0.0109977
1.49979	0.00412279	4.99811	0.0110258
1.49973	0.00411842	4.99798	0.0110138
1.49977	0.00411384	4.99837	0.011008
1.4996	0.00411237	4.99836	0.0109953
1.49974	0.0041098	4.99848	0.0109832
1.49965	0.00410595	4.99842	0.0109708
1.4995	0.00410421	4.99821	0.0109601
1.49938	0.00410111	4.99745	0.0109741
1.49955	0.00410008	4.99745	0.0109615
1.4996	0.00409561	4.99719	0.010952
1.49956	0.00409109	4.99748	0.0109434
1.49972	0.00408934	4.99821	0.0109548
1.49973	0.00408469	4.99821	0.0109423
1.49981	0.00408082	4.99891	0.0109521
1.49997	0.00407957	4.99933	0.0109479
1.50007	0.00407609	4.99931	0.0109354
1.49998	0.00407253	4.99892	0.0109298
1.49979	0.00407231	4.99862	0.0109216
1.49963	0.00407068	4.99829	0.0109142
1.49951	0.0040679	4.99786	0.0109104
1.49947	0.00406351	4.99801	0.0108991
1.49951	0.00405918	4.99771	0.0108908
1.4997	0.00405866	4.99829	0.0108939
1.49968	0.0040541	4.99856	0.010885
1.49985	0.00405299	4.99886	0.0108767
1.49966	0.00405293	4.99829	0.0108792
1.49971	0.00404863	4.99812	0.0108682
1.49978	0.00404484	4.99797	0.0108571
1.49972	0.00404075	4.99771	0.0108479
1.49981	0.0040371	4.99744	0.0108393
1.49998	0.00403602	4.99762	0.0108287
1.49999	0.00403156	4.99722	0.0108238
1.49995	0.00402725	4.99747	0.0108147
1.49982	0.00402493	4.9967	0.0108306
1.49993	0.00402197	4.99691	0.0108206
1.50001	0.00401825	4.99698	0.0108087
1.49995	0.00401426	4.99678	0.0107984
1.49984	0.00401137	4.99683	0.0107865
1.49987	0.00400706	4.99726	0.0107831
1.49996	0.00400371	4.99703	0.0107736
1.49986	0.00400053	4.99633	0.0107843
1.49984	0.00399618	4.99603	0.0107765
1.49977	0.00399242	4.99566	0.010771
1.49969	0.00398874	4.99584	0.0107606
1.4996	0.0039855	4.99605	0.0107508
1.49954	0.00398157	4.9957	0.010745
1.49953	0.00397719	4.99566	0.0107332
1.49961	0.00397364	4.99607	0.0107293
1.4997	0.00397034	4.99641	0.0107228
1.50008	0.00398434	4.99677	0.0107171
1.50014	0.00398043	4.99742	0.0107253
1.50013	0.00397609	4.99739	0.0107136
1.50007	0.0039722	4.99766	0.0107052
1.49999	0.00396877	4.99775	0.0106939
1.49993	0.00396496	4.99815	0.0106895
1.49962	0.00397246	4.99769	0.0106876
1.4995	0.00396987	4.99806	0.0106822
1.49931	0.00397023	4.99764	0.0106787
1.4992	0.00396743	4.99799	0.0106729
1.49951	0.00397522	4.998	0.0106614
1.49949	0.00397094	4.99807	0.01065
1.49951	0.00396667	4.99828	0.0106406
1.49933	0.00396643	4.99777	0.0106415
1.49944	0.00396375	4.99763	0.0106309
1.49946	0.00395956	4.99762	0.0106195
1.49967	0.00396083	4.99794	0.0106128
1.49969	0.00395661	4.99783	0.010602
1.49958	0.00395392	4.99765	0.0105921
1.49968	0.00395083	4.99772	0.010581
1.49986	0.00395094	4.99836	0.0105888
1.49998	0.00394848	4.99882	0.0105876
1.50027	0.00395478	4.99913	0.0105809
1.50038	0.00395212	4.9989	0.0105722
1.50027	0.00394952	4.99846	0.0105699
1.50005	0.00395116	4.99829	0.01056
1.50007	0.00394698	4.998	0.0105528
1.50037	0.00395469	4.99896	0.0105853
1.50054	0.00395385	4.99909	0.0105748
1.50063	0.00395078	4.99953	0.0105726
1.50048	0.00394949	4.9993	0.010564
1.5004	0.00394607	4.99952	0.0105553
1.50045	0.00394216	4.99943	0.0105445
1.50048	0.00393813	4.9996	0.0105348
1.50046	0.00393405	4.99928	0.0105286
1.50052	0.00393034	4.99947	0.0105192
1.50062	0.00392758	4.99973	0.0105112
1.50059	0.00392355	4.99969	0.0105002
1.50071	0.00392122	4.99997	0.0104929
1.50101	0.00392892	5.00053	0.0104969
1.50117	0.00392772	5.00051	0.0104859
1.50108	0.0039246	5.00013	0.0104816
1.50105	0.00392058	5.00004	0.010471
1.50111	0.00391688	5.00017	0.0104609
1.50119	0.00391359	5.00064	0.0104607
1.50118	0.0039095	5.00111	0.0104605
1.50112	0.0039059	5.00146	0.0104554
1.50111	0.00390184	5.00121	0.0104475
1.5009	0.00390346	5.00118	0.0104367
1.50072	0.00390354	5.0013	0.0104265
1.50064	0.00390039	5.00155	0.0104187
1.50084	0.00390159	5.00104	0.0104201
1.50089	0.0038978	5.00121	0.0104107
1.5009	0.00389378	5.00136	0.010401
1.50092	0.00388985	5.0017	0.0103959
1.50073	0.00389069	5.00138	0.0103903
1.50073	0.00388668	5.00138	0.0103795
1.50074	0.00388268	5.00139	0.0103688
1.50094	0.0038839	5.00164	0.0103611
1.50102	0.00388075	5.0018	0.0103518
1.50117	0.00387952	5.00217	0.0103475
1.5012	0.00387568	5.00268	0.0103496
1.50122	0.00387177	5.00271	0.0103391
1.50113	0.00386894	5.00263	0.0103288
1.50108	0.00386532	5.00242	0.0103203
1.50095	0.00386365	5.00212	0.0103141
1.50095	0.0038597	5.00283	0.010328
1.50098	0.00385583	5.00252	0.0103224
1.50113	0.00385488	5.00281	0.010316
1.50103	0.00385214	5.00269	0.0103061
1.50105	0.00384827	5.00275	0.0102958
1.50123	0.00384854	5.00339	0.0103052
1.50124	0.00384463	5.00333	0.0102948
1.50131	0.0038415	5.00391	0.0103003
1.50115	0.00384088	5.0035	0.010298
1.50109	0.00383749	5.00351	0.0102875
1.50129	0.00383852	5.00406	0.0102918
1.5013	0.00383466	5.00456	0.0102935
1.50133	0.00383096	5.00435	0.0102853
1.50153	0.00383233	5.00441	0.0102752
1.50171	0.00383254	5.00461	0.0102668
1.50165	0.00382916	5.0042	0.0102648
1.50164	0.00382532	5.00452	0.0102595
1.50165	0.0038215	5.00409	0.0102579
1.50161	0.00381788	5.00432	0.0102503
1.50151	0.00381537	5.00369	0.0102594
1.50137	0.00381403	5.00319	0.0102614
1.50153	0.00381335	5.00314	0.0102512
