-1.41687	1.02928	4.72444	0.352399
-1.48102	0.940325	4.4327	0.233267
-1.6793	0.889473	7.34513	0.306603
-1.67959	1.0471	9.71934	0.463853
-1.4807	0.942877	4.51963	0.234991
-1.39071	1.13728	4.70715	0.306615
-1.37482	0.9638	3.34657	0.276583
-1.27461	1.00623	2.38996	0.16872
-1.09898	1.14506	2.28105	0.200422
-1.09898	1.14506	1.98082	0.138566
-0.989997	0.946645	0.290188	0.0544035
-0.86699	0.782631	-0.348674	0.0192463
-0.752188	0.814374	-0.329109	0.0226999
-0.822513	0.946224	0.114884	0.0734133
-0.840209	0.972443	0.312298	0.0780508
-0.729201	0.982925	0.0190388	0.0890245
-0.617666	0.964963	-0.248082	0.031281
-0.620862	1.11702	0.163473	0.0834613
-0.521763	1.07289	-0.0493206	0.0589007
-0.61325	0.94335	-0.189325	0.033021
-0.718227	0.848869	-0.281111	0.0302272
-0.868077	0.91104	-0.014867	0.0485442
-0.760641	0.714352	-0.386698	0.0138466
-0.632042	0.614243	-0.358873	0.0121031
-0.554118	0.419214	-0.0315123	0.0445953
-0.355949	0.480356	0.248967	0.0359239
-0.287529	0.490334	0.400237	0.0399901
-0.300318	0.591668	0.179537	0.0394195
-0.386564	0.655285	-0.0843552	0.0242717
-0.194168	0.660527	0.0324905	0.0355872
-0.241077	0.615076	0.151178	0.0351107
-0.378642	0.674629	-0.0962197	0.0267754
-0.555751	0.696685	-0.275564	0.016687
-0.746803	0.550371	-0.430797	0.0165286
-0.689438	0.423237	0.103664	0.0431287
-0.647511	0.290309	1.8732	0.129988
-0.708838	0.256222	2.35966	0.181027
-0.708838	0.256222	2.92328	0.181179
-0.798336	0.438396	-0.0283065	0.0482037
-0.867504	0.49169	-0.241268	0.0263279
-0.783658	0.505983	-0.352079	0.0219649
-0.936004	0.41257	0.245626	0.0498693
-0.889799	0.444207	0.0264363	0.0384223
-0.750943	0.588743	-0.422893	0.00953368
-0.590455	0.756248	-0.332802	0.0174339
-0.626988	0.73649	-0.327459	0.0163597
-0.645546	0.782989	-0.331391	0.0180881
-0.802518	0.804265	-0.241958	0.0361467
-0.945631	0.613634	-0.346349	0.0137586
-0.891265	0.656966	-0.395131	0.0123978
-1.08241	0.821883	0.460765	0.0867659
-1.19341	0.711392	0.445306	0.056064
-1.32938	0.702103	1.32852	0.0805139
-1.32938	0.702103	1.13285	0.0676209
-1.28548	0.718437	1.0642	0.0978163
-1.21732	0.709911	0.562316	0.0579419
-1.25659	0.544501	0.504568	0.0317181
-1.11033	0.512988	-0.0153388	0.0205863
-1.25537	0.365851	0.864226	0.0591658
-1.18293	0.54657	0.161329	0.0235912
-1.01667	0.397768	0.279946	0.054364
-1.16177	0.407688	0.442298	0.0404322
-1.35296	0.58525	1.05954	0.0512289
-1.22537	0.483876	0.345188	0.0241247
-1.06927	0.628371	-0.0987725	0.0251489
-1.06927	0.628371	-0.142071	0.0240212
-1.23268	0.463475	0.401944	0.023959
-1.08596	0.58626	-0.0948993	0.0186878
-1.22456	0.595508	0.349193	0.02959
-1.18702	0.506438	0.211898	0.021932
-1.27933	0.429851	0.719748	0.0311926
-1.38152	0.237724	3.4788	0.227123
-1.38152	0.237724	3.71725	0.195292
-1.38152	0.237724	3.23346	0.224176
-1.26455	0.331446	1.05005	0.0688014
-1.0908	0.522305	-0.0470659	0.0209925
-1.0908	0.522305	-0.0469244	0.0197655
-1.09549	0.709934	0.200301	0.0559902
-1.13539	0.748198	0.474723	0.0685189
-1.0484	0.703409	-0.0824926	0.0326498
-0.985642	0.830568	0.09334	0.071864
-0.899363	0.780926	-0.236768	0.0280768
-1.00442	0.770011	-0.0110954	0.058564
-1.06642	0.572135	-0.150564	0.0230782
-1.24677	0.419518	0.596544	0.0361924
-1.22952	0.333092	1.25314	0.0581176
-1.22952	0.333092	1.13683	0.0783415
-1.08063	0.439751	0.174604	0.0290241
-0.942104	0.594244	-0.341302	0.0144817
-0.897467	0.693444	-0.353108	0.0232892
-0.748015	0.845659	-0.260249	0.0296852
-0.55578	0.822245	-0.336545	0.0197562
-0.462274	0.992141	-0.244601	0.0306014
-0.385754	1.17465	-0.0437187	0.0445945
-0.364613	1.23971	0.221093	0.096383
-0.240889	1.04262	-0.208009	0.029564
-0.333987	1.01242	-0.241908	0.0237074
-0.270382	0.944682	-0.232915	0.0270131
-0.155308	0.782754	-0.0840206	0.0210162
-0.300422	0.584775	0.205429	0.0331076
-0.439838	0.735445	-0.225655	0.0207575
-0.252931	0.934827	-0.279961	0.0194543
-0.194117	0.895501	-0.260379	0.023018
-0.347689	0.99163	-0.205225	0.0274537
-0.416888	1.17666	-0.0198468	0.0429304
-0.379593	1.11302	-0.173395	0.0536509
-0.359286	1.28299	0.14282	0.0783811
-0.162521	1.1282	-0.182085	0.0340061
0.000350227	1.25789	0.0569901	0.0590151
-0.156449	1.18619	-0.0192362	0.0691155
-0.0707295	0.989088	-0.259666	0.0263743
-0.232423	0.789334	-0.154764	0.0256023
-0.179355	0.979303	-0.280476	0.0242506
-0.000680823	0.965972	-0.259058	0.0216559
0.0157784	0.92212	-0.202008	0.0212363
0.2089	0.776078	-0.107848	0.0233352
0.0710284	0.866471	-0.218196	0.0239511
-0.0410989	0.992688	-0.258107	0.0199589
-0.0472658	1.15773	-0.0790173	0.046072
0.151856	1.02395	-0.199991	0.0254113
0.308534	1.1699	-0.106126	0.0363239
0.378259	1.29745	0.181578	0.0864593
0.378259	1.29745	0.307109	0.091818
0.258362	1.36928	0.707117	0.189571
0.21602	1.18539	-0.156634	0.0403613
0.232193	1.27257	0.211342	0.0850501
0.176452	1.13775	-0.171417	0.0312592
0.3187	0.996001	-0.258133	0.0245353
0.470776	0.868449	-0.2841	0.0218369
0.660688	0.929143	-0.172041	0.0365591
0.807627	0.736704	-0.39419	0.0152747
0.750766	0.776364	-0.303154	0.0303172
0.818013	0.869453	-0.157622	0.0372582
0.744199	0.962185	0.0562509	0.0659267
0.869079	0.9641	0.311288	0.0874359
0.735479	0.811138	-0.301692	0.0212035
0.709169	0.865419	-0.258938	0.0401472
0.582808	0.82804	-0.302243	0.0241975
0.587723	0.865918	-0.244451	0.032918
0.465717	0.751403	-0.240259	0.0191469
0.385816	0.570488	0.0663174	0.0301692
0.225755	0.381323	0.948551	0.059533
0.225755	0.381323	0.953414	0.0581062
0.0589325	0.532196	0.550214	0.0493576
0.00388653	0.62359	0.228787	0.0369879
-0.0666475	0.810848	-0.131258	0.0242204
0.00613659	0.770465	-0.0789318	0.0311637
-0.0903518	0.777226	-0.125899	0.0273669
-0.214965	0.9114	-0.265468	0.0189139
-0.248762	1.01743	-0.203619	0.0366527
-0.0946371	0.910143	-0.248396	0.0203207
-0.274137	0.75541	-0.10774	0.0225644
-0.250595	0.68859	-0.00579255	0.0278004
-0.0897648	0.606315	0.262972	0.0442072
-0.156182	0.600972	0.329743	0.0373428
0.0121639	0.727019	0.0223902	0.0278278
-0.167894	0.598922	0.217402	0.0416411
-0.122759	0.519149	0.552418	0.0473514
-0.136947	0.543283	0.574741	0.0419283
0.0107878	0.569907	0.434992	0.0400731
-0.023368	0.553352	0.493614	0.0492088
0.136719	0.668592	0.107883	0.031173
-0.0224616	0.66537	0.174181	0.0396824
-0.140157	0.619132	0.329559	0.0362176
-0.0267706	0.555447	0.519994	0.0446301
-0.217298	0.609634	0.201673	0.0391841
-0.36653	0.791478	-0.238812	0.0216412
-0.547411	0.646805	-0.271916	0.0192996
-0.395334	0.678669	-0.151719	0.0249463
-0.390634	0.850177	-0.271335	0.0293412
-0.205463	0.706282	0.0100013	0.0273966
-0.189318	0.625211	0.0914437	0.0400186
-0.25041	0.667426	0.0373112	0.0292988
-0.433925	0.493649	0.0538229	0.0285729
-0.284046	0.297233	1.23966	0.0679694
-0.476154	0.315686	0.889936	0.10132
-0.476154	0.315686	0.893229	0.11096
-0.609709	0.420333	-0.00302959	0.0432621
-0.775264	0.571964	-0.423709	0.0121766
-0.623276	0.603103	-0.321462	0.0142257
-0.740579	0.616264	-0.434806	0.00807543
-0.691136	0.521667	-0.322588	0.0186759
-0.739996	0.500715	-0.304675	0.0259089
-0.835717	0.342883	0.798387	0.0750164
-0.762192	0.450237	-0.0086421	0.0379935
-0.710672	0.597462	-0.406361	0.0102972
-0.596104	0.612315	-0.319757	0.014528
-0.466321	0.526673	-0.00659896	0.0197364
-0.461426	0.440325	0.0216665	0.0325927
-0.304519	0.353192	0.712767	0.0605769
-0.304519	0.353192	0.751956	0.0510602
-0.228228	0.40188	0.895021	0.0607283
-0.14924	0.366851	1.39777	0.0886819
-0.127748	0.325496	1.77929	0.131697
0.0176746	0.393796	1.46948	0.0925671
0.0176746	0.393796	1.43047	0.0963549
0.0974715	0.292849	2.08363	0.200706
0.0974715	0.292849	2.476	0.154722
0.0962576	0.312111	1.9942	0.172571
0.239321	0.204685	2.32366	0.241957
0.265236	0.363285	0.872935	0.0655843
0.367279	0.415932	0.388454	0.0339426
0.533767	0.544466	-0.164053	0.0202074
0.428118	0.582583	-0.0260699	0.0261344
0.300939	0.781362	-0.148868	0.0237113
0.139325	0.886524	-0.205595	0.0223585
0.128898	1.02553	-0.274475	0.0262303
0.0651522	0.951442	-0.275548	0.0205604
0.119457	0.973217	-0.284905	0.02619
0.18795	0.937546	-0.254056	0.0217832
0.171259	0.851523	-0.191766	0.0230413
-0.0233512	0.885198	-0.189726	0.0197322
-0.136672	0.990556	-0.237736	0.0251303
0.000128568	0.838443	-0.140932	0.026924
0.196548	0.844272	-0.140557	0.0218906
0.222342	0.77611	-0.181664	0.0256942
0.0868673	0.779727	-0.0855342	0.0281287
-0.109012	0.769394	-0.0362393	0.0264491
0.0279073	0.643106	0.204013	0.0379903
-0.0244992	0.543754	0.560283	0.0472149
0.124469	0.36771	1.65131	0.0880675
0.124469	0.36771	1.42168	0.103353
0.193521	0.41636	0.995378	0.0568581
0.305578	0.447019	0.521495	0.0364139
0.305578	0.447019	0.542769	0.0372892
0.26494	0.46113	0.531236	0.0462633
0.109358	0.515289	0.533643	0.0529409
-0.0779051	0.508794	0.700751	0.0550653
-0.149631	0.65282	0.167428	0.0328534
-0.252604	0.73347	-0.0540305	0.0278616
-0.110988	0.636008	0.194212	0.0379625
-0.173667	0.638707	0.163643	0.0348065
-0.133416	0.728977	-0.0250261	0.0297217
0.0634966	0.734411	0.0326387	0.0318085
0.243551	0.780756	-0.14035	0.0252401
0.407635	0.592137	0.0332076	0.0267337
0.363349	0.718894	-0.123024	0.0242077
0.258718	0.803774	-0.158702	0.0249614
0.41845	0.681731	-0.15739	0.0265223
0.463586	0.568547	-0.069195	0.0263815
0.585333	0.450783	-0.13124	0.0366852
0.575254	0.630374	-0.269141	0.016214
0.737423	0.73761	-0.364601	0.016658
0.630438	0.556036	-0.299928	0.0155109
0.624135	0.515054	-0.296756	0.0210775
0.493985	0.449905	0.0544308	0.0319426
0.412103	0.49008	0.147763	0.0239737
0.529141	0.393493	0.203049	0.0484664
0.638885	0.52481	-0.318666	0.0182223
0.686229	0.381752	0.503065	0.0649551
0.868773	0.506154	-0.295379	0.0259719
0.982071	0.651303	-0.305067	0.0228065
1.01558	0.657863	-0.169222	0.0262003
1.06082	0.815836	0.250199	0.0608532
1.18226	0.893701	1.01787	0.0908866
1.32406	1.00927	3.09068	0.21274
1.42896	0.873949	3.54267	0.176476
1.50167	0.683755	2.54107	0.112541
1.46238	0.677806	2.11758	0.100136
1.59537	0.560289	2.98858	0.105981
1.41356	0.466508	1.18031	0.0369359
1.41356	0.466508	1.20568	0.040676
1.4282	0.369715	1.57053	0.0580993
1.35142	0.351535	1.37243	0.0594142
1.17566	0.305902	1.34151	0.104893
1.17566	0.305902	1.38671	0.105456
1.17566	0.305902	1.33365	0.113038
1.17566	0.305902	1.34322	0.105595
1.15265	0.374842	0.580121	0.0591961
1.29668	0.460117	0.625797	0.0276042
1.23435	0.474195	0.367769	0.0243174
1.0425	0.343028	0.791008	0.0663294
1.0425	0.343028	0.806874	0.0754909
0.930446	0.368734	0.529372	0.0591408
0.964151	0.566787	-0.326921	0.0122127
0.977337	0.44959	-0.0363146	0.035554
0.999958	0.272045	1.97415	0.150198
0.82597	0.233503	3.56967	0.216033
0.768978	0.295717	1.80846	0.110648
0.768978	0.295717	1.57624	0.124295
0.768978	0.295717	1.87776	0.111982
0.686001	0.296468	1.75472	0.132355
0.686001	0.296468	1.82383	0.118412
0.638854	0.242872	3.05481	0.256151
0.440979	0.247341	2.33265	0.25286
0.440979	0.247341	2.32376	0.221811
0.440979	0.247341	2.63355	0.200077
0.428672	0.286273	1.42403	0.154585
0.428672	0.286273	1.29243	0.135755
0.428672	0.286273	1.2536	0.14252
0.428672	0.286273	1.21722	0.129429
0.303935	0.352619	0.776668	0.0488714
0.303935	0.352619	0.721911	0.0503721
0.34154	0.315304	0.844514	0.0623372
0.36915	0.232998	2.48339	0.25246
0.36915	0.232998	2.473	0.25075
0.36915	0.232998	2.41205	0.212239
0.36915	0.232998	2.43326	0.22657
0.500802	0.351943	0.421556	0.0730131
0.62683	0.407249	0.132721	0.0521214
0.467983	0.449839	0.0681243	0.0284022
0.571637	0.544272	-0.247827	0.0179287
0.63394	0.550006	-0.322606	0.0162914
0.551404	0.491558	-0.082472	0.0179222
0.551404	0.491558	-0.118971	0.0205437
0.40466	0.365058	0.423819	0.051314
0.40466	0.365058	0.458689	0.0497877
0.372601	0.412875	0.39464	0.0389734
0.570569	0.489849	-0.179668	0.0195993
0.43573	0.431881	0.148835	0.0291466
0.273596	0.55276	0.216549	0.0397875
0.37599	0.689356	-0.101248	0.0230767
0.199623	0.531828	0.443659	0.0426576
0.0996161	0.705353	0.0955181	0.0326802
0.0938883	0.829046	-0.124964	0.0263826
-0.0252401	0.646663	0.185603	0.037358
-0.0628314	0.567809	0.424671	0.0407363
-0.166416	0.431044	1.02669	0.052123
-0.361743	0.440764	0.383072	0.0296522
-0.343624	0.609476	0.0741632	0.0317668
-0.422743	0.689396	-0.156227	0.0223801
-0.354729	0.531462	0.191184	0.0281848
-0.33047	0.640622	0.0459361	0.0261873
-0.49334	0.706238	-0.263924	0.020571
-0.655538	0.88113	-0.277523	0.0282143
-0.693329	0.76963	-0.343175	0.0195868
-0.557567	0.706795	-0.314973	0.0184908
-0.374243	0.769082	-0.169294	0.0259458
-0.401412	0.729957	-0.156106	0.0219494
-0.482347	0.838666	-0.262406	0.0188754
-0.677479	0.904081	-0.123897	0.044923
-0.565672	0.740384	-0.317546	0.0173051
-0.454004	0.552598	-0.0855968	0.024993
-0.448817	0.716129	-0.217452	0.0210192
-0.616288	0.80651	-0.325744	0.0173861
-0.616288	0.80651	-0.29071	0.0206434
-0.486443	0.971758	-0.305596	0.0206995
-0.442677	1.15406	-0.00889475	0.0698393
-0.618329	1.03382	-0.0908507	0.0567196
-0.618329	1.03382	-0.12029	0.0531843
-0.490917	1.20675	0.122471	0.0716221
-0.361555	1.25155	0.124043	0.0605078
-0.551332	1.26936	0.383084	0.0934206
-0.360525	1.33724	0.550841	0.164566
-0.39776	1.26839	0.259772	0.101702
-0.416673	1.21709	0.13072	0.0653232
-0.385551	1.19587	-0.0123915	0.0591556
-0.202573	1.39324	0.793188	0.193952
-0.230518	1.23811	0.0974789	0.0829792
-0.34179	1.15155	-0.0925409	0.0494799
-0.312745	1.04321	-0.237132	0.0241879
-0.176031	1.07297	-0.246736	0.0247787
-0.231541	1.13716	-0.209101	0.0488975
-0.0877924	1.32877	0.204731	0.0656261
0.0954094	1.16848	-0.151133	0.0403937
-0.0549386	1.02772	-0.236103	0.0253117
0.0496378	1.13836	-0.220477	0.0267632
-0.0659568	1.28245	0.137785	0.069855
-0.195737	1.32795	0.350308	0.107149
-0.0357379	1.34478	0.274832	0.0837233
-0.147266	1.51627	0.962518	0.121068
-0.100115	1.56539	1.0974	0.145298
-0.100115	1.56539	1.7384	0.206302
-0.159169	1.57887	1.57578	0.218162
-0.0198552	1.44434	0.49342	0.0961793
-0.126566	1.45544	0.680869	0.109374
-0.0615162	1.28252	0.130202	0.0744038
0.052519	1.10718	-0.167812	0.0345394
-0.0283846	0.946625	-0.262638	0.019792
0.0930383	0.998885	-0.258602	0.019469
0.0930383	0.998885	-0.271763	0.0181877
0.0930383	0.998885	-0.255615	0.025189
0.156723	0.867828	-0.206339	0.0212984
0.0524365	0.903826	-0.189423	0.0244264
0.0209408	1.02322	-0.275804	0.0221082
-0.0494628	1.0096	-0.247978	0.0206139
-0.248179	1.0036	-0.259311	0.0204213
-0.354925	1.104	-0.0734998	0.0523651
-0.277702	0.951901	-0.266921	0.0199447
-0.351424	1.04661	-0.181148	0.0322752
-0.542085	1.12278	0.0320418	0.0964247
-0.702918	1.09865	0.272386	0.0739477
-0.875391	1.02039	0.467613	0.10698
-0.925935	0.93294	0.197859	0.0773535
-0.841971	1.05917	0.406207	0.083392
-0.685795	0.971171	-0.07191	0.0493789
-0.628799	0.829406	-0.306831	0.0228921
-0.796413	0.88018	-0.173116	0.0332676
-0.88569	0.680692	-0.382155	0.0141414
-0.916075	0.804267	-0.15156	0.0367374
-0.988246	0.949647	0.389128	0.0784218
-0.988246	0.949647	0.374245	0.0906011
-1.07381	0.785965	0.149171	0.0452271
-0.96881	0.833592	0.0362746	0.0657115
-0.795009	0.665309	-0.425541	0.00912007
-0.945379	0.558474	-0.311153	0.0129781
-0.770547	0.75066	-0.377586	0.0145328
-0.689003	0.587352	-0.391053	0.00994611
-0.777482	0.654468	-0.420175	0.0124847
-0.659171	0.64999	-0.379951	0.0101132
-0.701236	0.692751	-0.404627	0.011235
-0.809049	0.828785	-0.166304	0.0406679
-0.723516	1.00046	-0.00322381	0.0560512
-0.891602	0.808965	-0.226146	0.0325826
-0.840775	0.783105	-0.232757	0.0389559
-0.95843	0.61649	-0.334799	0.0185367
-0.8169	0.713429	-0.364266	0.0194138
-0.95971	0.78396	-0.100683	0.0452886
-1.15052	0.607667	0.149597	0.0299448
-1.2797	0.450131	0.550904	0.0248752
-1.12485	0.362184	0.757974	0.0508374
-1.12689	0.4308	0.303632	0.0305267
-0.998915	0.589279	-0.289938	0.0129172
-0.998915	0.589279	-0.258715	0.0177678
-0.998915	0.589279	-0.282513	0.0158527
-0.889003	0.555606	-0.369794	0.0137139
-0.879121	0.557262	-0.389482	0.0141157
-0.879121	0.557262	-0.365033	0.0134597
-0.879121	0.557262	-0.376524	0.0138489
-0.879121	0.557262	-0.384635	0.0129155
-0.773839	0.531162	-0.373123	0.0177325
-0.826641	0.67147	-0.423376	0.0112035
-0.706287	0.484005	-0.300054	0.0318061
-0.706287	0.484005	-0.246117	0.0315513
-0.706287	0.484005	-0.296327	0.0288026
-0.592092	0.683236	-0.303148	0.0155679
-0.572838	0.603025	-0.27619	0.0146781
-0.536361	0.424736	0.0472491	0.0425222
-0.67039	0.491269	-0.290405	0.0283996
-0.67039	0.491269	-0.28124	0.0248379
-0.735305	0.444036	-0.0885914	0.0417073
-0.735305	0.444036	-0.074985	0.0440895
-0.819251	0.356722	0.709197	0.0906565
-0.819251	0.356722	0.838265	0.0677166
-0.65409	0.471598	-0.188954	0.0289758
-0.65409	0.471598	-0.213327	0.0324013
-0.499253	0.665255	-0.235326	0.0199817
-0.491741	0.634346	-0.19128	0.0215001
-0.634341	0.629264	-0.356313	0.0118245
-0.689541	0.740162	-0.358844	0.0161314
-0.564993	0.924178	-0.287322	0.030917
-0.659178	0.851015	-0.292712	0.0302872
-0.65526	0.70611	-0.384494	0.0116525
-0.783252	0.647971	-0.43185	0.00748698
-0.783252	0.647971	-0.436385	0.00900281
-0.801105	0.534274	-0.358923	0.0206163
-0.843268	0.52977	-0.334324	0.0188349
-0.843268	0.52977	-0.344118	0.0179057
-0.843268	0.52977	-0.354472	0.0213398
-0.75412	0.508892	-0.298342	0.0201905
-0.75412	0.508892	-0.316938	0.024078
-0.75412	0.508892	-0.320377	0.0218149
-0.947907	0.676454	-0.296492	0.0259224
-0.801793	0.770946	-0.293345	0.0226851
-0.718748	0.649017	-0.432018	0.00834968
-0.828699	0.819568	-0.251576	0.0278893
-0.680441	0.963753	-0.103253	0.0492332
-0.784555	0.972297	0.00160278	0.0435807
-0.784555	0.972297	-0.0645691	0.0527411
-0.94124	0.888882	0.145134	0.0706833
-1.00233	0.921164	0.367486	0.0888701
-0.841789	0.893813	-0.0514765	0.0498739
-0.841789	0.893813	-0.0291921	0.0512714
-0.841789	0.893813	-0.123474	0.050512
-0.718868	1.09189	0.168386	0.0563077
-0.718868	1.09189	0.188465	0.0797172
-0.704679	1.14563	0.462601	0.103249
-0.6351	1.34553	1.3371	0.315877
-0.6351	1.34553	0.798891	0.122071
-0.6351	1.34553	0.950368	0.111572
-0.553351	1.37295	0.888193	0.176711
-0.537466	1.41141	1.12562	0.137831
-0.41159	1.32315	0.261565	0.0763405
-0.504038	1.32456	0.671142	0.104004
-0.317074	1.31633	0.458208	0.133902
-0.317074	1.31633	0.404041	0.113662
-0.295935	1.38579	0.59039	0.10727
-0.295935	1.38579	0.812889	0.150432
-0.130099	1.47774	0.807184	0.12676
-0.0856398	1.30491	0.194924	0.0694559
-0.0771904	1.3008	0.24126	0.0776354
0.0663487	1.24089	0.0234844	0.0719445
0.125411	1.11045	-0.215621	0.0271562
-0.00712559	1.18052	-0.109142	0.0670549
0.100465	1.35628	0.462825	0.111186
0.284192	1.20635	0.174448	0.0864207
0.284192	1.20635	0.0372291	0.0668462
0.407434	1.06642	-0.146702	0.0360772
0.478578	1.25984	0.343247	0.112516
0.478578	1.25984	0.244304	0.0815377
0.478578	1.25984	0.433262	0.105943
0.478578	1.25984	0.427749	0.0900157
0.342633	1.35106	0.443963	0.0828839
0.342633	1.35106	0.591661	0.135142
0.441025	1.2254	0.0469752	0.0685111
0.572156	1.28097	0.531763	0.11413
0.572156	1.28097	0.578133	0.0836415
0.481833	1.17362	0.0954812	0.093431
0.354723	0.997073	-0.272853	0.0257366
0.496304	0.802472	-0.257173	0.0168593
0.557995	0.673038	-0.271304	0.0168228
0.431637	0.871711	-0.300694	0.0163674
0.347015	0.774421	-0.160439	0.025204
0.390741	0.811679	-0.197704	0.0247749
0.390741	0.811679	-0.19371	0.0232192
0.355912	0.638795	-0.0100612	0.029901
0.459561	0.812716	-0.252925	0.0198738
0.613985	0.832707	-0.31345	0.019482
0.613985	0.832707	-0.28514	0.0363304
0.613985	0.832707	-0.277782	0.0208458
0.604853	0.684825	-0.335727	0.0143945
0.769369	0.530912	-0.356854	0.0189366
0.769369	0.530912	-0.371356	0.0164979
0.769369	0.530912	-0.390563	0.0194678
0.769369	0.530912	-0.341192	0.0180042
0.766059	0.65355	-0.416468	0.00990556
0.637243	0.657022	-0.355315	0.0125079
0.744959	0.77809	-0.359408	0.0194728
0.889346	0.774687	-0.28132	0.0244362
0.787846	0.868097	-0.169645	0.0400749
0.635854	0.787774	-0.356875	0.0165976
0.635854	0.787774	-0.339811	0.0167116
0.56024	0.709534	-0.283703	0.0186412
0.56024	0.709534	-0.29127	0.0195067
0.56024	0.709534	-0.32048	0.0156193
0.56024	0.709534	-0.279984	0.0167574
0.702217	0.541801	-0.365483	0.0153424
0.677204	0.639983	-0.38516	0.0109974
0.825534	0.536995	-0.399542	0.0192583
0.792036	0.57988	-0.425683	0.0122455
0.802636	0.675762	-0.421066	0.0136067
0.789574	0.554837	-0.425471	0.016033
0.952887	0.625628	-0.354357	0.019077
0.952887	0.625628	-0.36748	0.0120032
0.804153	0.701421	-0.396634	0.0171527
0.731293	0.542938	-0.366258	0.017052
0.709538	0.60952	-0.423934	0.0100414
0.62296	0.564067	-0.314801	0.0162252
0.737478	0.638804	-0.429521	0.0075458
0.676534	0.533938	-0.361426	0.01661
0.566847	0.675631	-0.292024	0.0173729
0.530914	0.688456	-0.274646	0.0164634
0.530914	0.688456	-0.300731	0.0181686
0.530914	0.688456	-0.282373	0.0185037
0.556072	0.574909	-0.264009	0.0159234
0.371845	0.546438	0.07715	0.0313562
0.210471	0.657207	0.0971702	0.029722
0.210471	0.657207	0.0768038	0.0355518
0.210471	0.657207	0.156088	0.034385
0.210471	0.657207	0.0686382	0.0380278
0.249809	0.680812	-0.00891477	0.0301508
0.151894	0.532779	0.424121	0.0537039
0.243604	0.648644	0.108915	0.031026
0.429278	0.724075	-0.168161	0.0221739
0.584835	0.558174	-0.241677	0.0148462
0.584835	0.558174	-0.266165	0.0145101
0.584835	0.558174	-0.271602	0.0130319
0.621464	0.736002	-0.345937	0.0161714
0.760508	0.810238	-0.306136	0.0248705
0.760508	0.810238	-0.316858	0.0248965
0.828528	0.705634	-0.401665	0.0151277
0.752485	0.729128	-0.389416	0.0191709
0.821546	0.539193	-0.380366	0.0176034
0.882898	0.583885	-0.394111	0.0114288
0.71416	0.667632	-0.402825	0.0128812
0.749831	0.616468	-0.425643	0.00852734
0.740777	0.745773	-0.389511	0.0119016
0.685089	0.762754	-0.338647	0.0183149
0.507029	0.958006	-0.203328	0.0358301
0.308559	0.817807	-0.223535	0.0241868
0.482758	0.869036	-0.290362	0.0165161
0.391672	0.847478	-0.268815	0.0199231
0.524847	0.712951	-0.286139	0.0174557
0.524847	0.712951	-0.269234	0.0175131
0.523379	0.625397	-0.219474	0.0181501
0.56345	0.617483	-0.253208	0.0142507
0.381666	0.501047	0.109308	0.0302674
0.568467	0.403808	0.19215	0.053409
0.568467	0.403808	0.149047	0.0478227
0.568467	0.403808	0.140565	0.0516156
0.568467	0.403808	0.238236	0.0432942
0.548986	0.602845	-0.24981	0.0197064
0.578801	0.66145	-0.310755	0.0157141
0.534645	0.67	-0.240282	0.0166707
0.534645	0.67	-0.257376	0.0174869
0.598285	0.482183	-0.190489	0.0291405
0.598285	0.482183	-0.179219	0.0245179
0.598285	0.482183	-0.183609	0.026029
0.562699	0.441377	-0.0434512	0.0311942
0.562699	0.441377	-0.0323017	0.0334963
0.699091	0.604516	-0.400688	0.00924515
0.588644	0.447871	-0.0844985	0.0373508
0.670708	0.451245	-0.11555	0.0364814
0.670708	0.451245	-0.150292	0.0391663
0.670708	0.451245	-0.140399	0.0325055
0.670708	0.451245	-0.147214	0.0363236
0.670708	0.451245	-0.112668	0.0431322
0.670708	0.451245	-0.114517	0.0380095
0.670708	0.451245	-0.0944374	0.0350388
0.555458	0.478003	-0.126249	0.0261643
0.677877	0.448498	-0.073556	0.0415756
0.677877	0.448498	-0.0753084	0.0339731
0.85182	0.633264	-0.407111	0.0121655
0.85182	0.633264	-0.444144	0.00826241
0.85182	0.633264	-0.422897	0.0118721
0.85182	0.633264	-0.439755	0.00804821
0.841034	0.732288	-0.347599	0.02086
0.705171	0.827586	-0.286434	0.0372814
0.705171	0.827586	-0.322184	0.0242393
0.705171	0.827586	-0.263207	0.0305124
0.617847	0.914178	-0.248408	0.0244796
0.617847	0.914178	-0.264529	0.030432
0.471845	0.834702	-0.257254	0.0240808
0.469148	0.826997	-0.262535	0.020633
0.544309	0.656222	-0.257766	0.0167678
0.582529	0.691579	-0.314488	0.016624
0.414277	0.828465	-0.264534	0.0214492
0.474605	0.791922	-0.25504	0.0177691
0.646301	0.787525	-0.305263	0.0172116
0.646301	0.787525	-0.325397	0.0177255
0.561143	0.725647	-0.318567	0.0168733
0.561143	0.725647	-0.299355	0.0183819
0.459564	0.66166	-0.184059	0.0210594
0.514818	0.750386	-0.281046	0.0179508
0.606892	0.780707	-0.34155	0.0176077
0.606892	0.780707	-0.345683	0.017506
0.606892	0.780707	-0.324927	0.0172733
0.55087	0.81513	-0.273115	0.0270116
0.55087	0.81513	-0.322148	0.0162399
0.695932	0.687252	-0.394833	0.0101646
0.84044	0.714897	-0.393834	0.0140686
0.899813	0.596375	-0.404163	0.0127363
0.750111	0.681502	-0.425092	0.00864653
0.750111	0.681502	-0.409505	0.0113088
