1.00028	0.00087346	0.999962	5.13499e-05
1.00031	0.000870727	0.999957	5.1464e-05
1.00026	0.000869104	0.999954	5.13652e-05
1.00023	0.000866448	0.999954	5.11878e-05
1.00025	0.000863644	0.999953	5.10179e-05
1.00023	0.000860981	0.99995	5.09407e-05
1.00019	0.000859014	0.999951	5.07942e-05
1.00019	0.000856105	0.99996	5.13733e-05
1.00015	0.000854177	0.999959	5.12121e-05
1.00022	0.000853906	0.999958	5.10425e-05
1.00014	0.000854148	0.999959	5.0872e-05
1.00016	0.000851378	0.999962	5.07947e-05
1.00015	0.000848534	0.999962	5.06275e-05
1.00018	0.000845992	0.999967	5.06665e-05
1.00019	0.000843359	0.999968	5.05024e-05
1.00023	0.000841241	0.999976	5.10562e-05
1.00019	0.000839123	0.999972	5.10714e-05
1.00029	0.000842274	0.999969	5.09792e-05
1.00027	0.000839821	0.99997	5.08203e-05
1.00027	0.000837076	0.999967	5.07349e-05
1.00032	0.000836011	0.999966	5.0587e-05
1.00032	0.000833306	0.999966	5.04226e-05
1.00026	0.000832567	0.999965	5.02737e-05
1.00021	0.000831026	0.999966	5.01414e-05
1.00021	0.000828351	0.999962	5.01339e-05
1.00018	0.000826327	0.999964	4.99937e-05
1.00006	0.000832502	0.999967	4.99271e-05
1.00006	0.000829854	0.999973	5.00956e-05
0.999979	0.000830811	0.999973	4.99433e-05
0.99996	0.000828395	0.999973	4.97896e-05
0.999993	0.000826437	0.999974	4.96584e-05
0.999938	0.00082564	0.999972	4.95493e-05
0.999981	0.000824145	0.99997	4.94468e-05
0.999923	0.000823571	0.999971	4.9299e-05
0.999869	0.000822788	0.999968	4.92448e-05
0.999936	0.000822975	0.99997	4.91543e-05
0.999982	0.000821707	0.999969	4.90204e-05
0.999995	0.000819263	0.999968	4.88701e-05
1.00005	0.000818338	0.99997	4.87612e-05
1	0.000817094	0.999968	4.86713e-05
0.999994	0.000814612	0.999968	4.85236e-05
0.999932	0.000814531	0.99997	4.84195e-05
0.999873	0.00081416	0.99997	4.82795e-05
0.999941	0.000814549	0.999973	4.82934e-05
0.999948	0.000812108	0.999974	4.81528e-05
0.999986	0.000810571	0.999977	4.81013e-05
0.99993	0.000810049	0.999976	4.79795e-05
0.999902	0.000808123	0.999976	4.78388e-05
0.999946	0.000806934	0.999972	4.78862e-05
0.999966	0.000804766	0.999966	4.80697e-05
0.999963	0.000802379	0.999971	4.81831e-05
0.999958	0.000800022	0.99997	4.8074e-05
1.00006	0.000804689	0.999971	4.79649e-05
0.999978	0.000806897	0.999974	4.78918e-05
1.00001	0.00080517	0.999976	4.77858e-05
0.999999	0.000802888	0.999977	4.76557e-05
0.99999	0.000800599	0.999976	4.75194e-05
1.00001	0.000798465	0.999978	4.74065e-05
1.00005	0.000797144	0.999981	4.73765e-05
1.00003	0.00079508	0.99998	4.72546e-05
1.00003	0.000792792	0.999979	4.71196e-05
0.999979	0.000792225	0.999984	4.71799e-05
0.999946	0.000790651	0.999982	4.70593e-05
1.00002	0.000791602	0.999984	4.69399e-05
1.00002	0.000789373	0.999981	4.69093e-05
1	0.000787382	0.99998	4.67853e-05
1.00006	0.000786939	0.999977	4.67301e-05
1.00004	0.000784829	0.999977	4.65979e-05
1.00003	0.000782671	0.999982	4.67842e-05
1.00005	0.000780622	0.999984	4.66662e-05
1.00008	0.000779032	0.999984	4.65353e-05
1.00004	0.000778097	0.999984	4.64061e-05
1.0001	0.000778352	0.999986	4.63381e-05
1.00011	0.000776229	0.999985	4.62409e-05
1.00017	0.000776817	0.999983	4.61272e-05
1.00024	0.000777374	0.999983	4.59997e-05
1.00027	0.000776065	0.999983	4.58762e-05
1.00028	0.000773998	0.999988	4.6024e-05
1.00025	0.000772366	0.999991	4.59853e-05
1.0003	0.000771495	0.999992	4.58807e-05
1.00032	0.000769602	0.999991	4.57605e-05
1.00034	0.000767912	0.999994	4.56901e-05
1.0004	0.000768295	0.999993	4.55677e-05
1.00043	0.000766808	0.999991	4.55099e-05
1.00036	0.000767715	0.99999	4.53969e-05
1.00032	0.000767158	0.999993	4.53866e-05
1.00031	0.00076519	0.999993	4.52661e-05
1.00032	0.000763374	0.999995	4.51662e-05
1.0003	0.00076167	0.999994	4.50599e-05
1.0003	0.000759644	0.999996	4.50154e-05
1.00029	0.000757641	1	4.5108e-05
1.00035	0.000757598	0.999998	4.50672e-05
1.00034	0.000755621	0.999998	4.49493e-05
1.00035	0.000753682	0.999997	4.48473e-05
1.00035	0.000751704	0.999996	4.47386e-05
1.00032	0.000750465	0.999994	4.46919e-05
1.00023	0.00075336	0.999993	4.45796e-05
1.00024	0.000751511	0.999995	4.44913e-05
1.0002	0.000751072	0.999992	4.44462e-05
1.00017	0.000749628	0.999988	4.44911e-05
1.00017	0.000747699	0.99999	4.43936e-05
1.00018	0.000745916	0.999996	4.47695e-05
1.00015	0.000744457	0.999992	4.48347e-05
1.00023	0.000746389	0.999993	4.47235e-05
1.00029	0.000747158	0.999995	4.46492e-05
1.00031	0.000745374	0.999994	4.45413e-05
1.00028	0.000743847	0.999989	4.46575e-05
1.0003	0.000742191	0.999988	4.45571e-05
1.00033	0.000740855	0.99999	4.44665e-05
1.00037	0.00073992	0.999991	4.43647e-05
1.00039	0.000738404	0.999991	4.4253e-05
1.00041	0.000736796	0.999989	4.41735e-05
1.00042	0.000735044	0.99999	4.40874e-05
1.00045	0.000733751	0.999993	4.40645e-05
1.00045	0.000731928	0.999995	4.39979e-05
1.0005	0.000732028	0.999996	4.389e-05
1.00047	0.000730858	0.999997	4.38116e-05
1.00057	0.000735814	0.999995	4.37391e-05
1.0005	0.000736687	0.999995	4.36345e-05
1.00043	0.000738254	0.999996	4.35392e-05
1.0004	0.000737351	0.999995	4.34363e-05
1.00038	0.000735785	0.999995	4.33299e-05
1.00045	0.000737127	0.999999	4.33348e-05
1.00045	0.000735327	0.999996	4.32986e-05
1.00052	0.000736803	0.999992	4.33551e-05
1.00057	0.000737103	0.99999	4.33091e-05
1.00054	0.000735869	0.999991	4.32111e-05
1.00055	0.000734115	0.999991	4.31076e-05
1.00059	0.000733447	0.99999	4.30113e-05
1.00059	0.000731682	0.999985	4.31531e-05
1.00057	0.000730069	0.999983	4.30818e-05
1.00061	0.000729294	0.999984	4.29805e-05
1.00056	0.000729086	0.999982	4.29051e-05
1.00054	0.00072779	0.99998	4.28615e-05
1.00053	0.000726109	0.999978	4.28089e-05
1.00052	0.000724483	0.999977	4.27115e-05
1.00052	0.000722776	0.999978	4.26109e-05
1.00055	0.000721598	0.999978	4.25112e-05
1.00052	0.000720706	0.999978	4.24119e-05
1.00049	0.000719352	0.999979	4.23458e-05
1.0005	0.000717749	0.999976	4.24203e-05
1.00049	0.000716159	0.999977	4.23647e-05
1.00051	0.000714737	0.999975	4.23318e-05
1.00047	0.00071437	0.999972	4.23648e-05
1.00047	0.00071271	0.999968	4.24346e-05
1.00053	0.000714076	0.99997	4.2387e-05
1.00051	0.000712926	0.999972	4.23492e-05
1.00051	0.000711321	0.999974	4.22691e-05
1.00046	0.00071206	0.999973	4.21745e-05
1.00042	0.000711446	0.999972	4.20846e-05
1.00047	0.000711938	0.999973	4.19895e-05
1.00046	0.000710441	0.999972	4.18967e-05
1.00044	0.000709109	0.999972	4.18012e-05
1.00044	0.000707504	0.999971	4.17215e-05
1.00049	0.000707438	0.999972	4.16308e-05
1.00049	0.000705844	0.999973	4.15661e-05
1.00051	0.000704536	0.999978	4.17045e-05
1.00048	0.000703292	0.999977	4.16122e-05
1.00049	0.000701713	0.999977	4.15194e-05
1.00043	0.000702345	0.999978	4.14361e-05
1.00044	0.000700796	0.99998	4.13657e-05
1.00041	0.000699858	0.999978	4.13e-05
1.00038	0.00069877	0.999977	4.12237e-05
1.00039	0.00069732	0.999976	4.11563e-05
1.00034	0.000697547	0.999977	4.11063e-05
1.00031	0.000696873	0.999977	4.10217e-05
1.00035	0.000696779	0.999979	4.09938e-05
1.00035	0.000695251	0.999981	4.09773e-05
1.00034	0.000693761	0.99998	4.0902e-05
1.00028	0.00069546	0.999979	4.08373e-05
1.00032	0.000695495	0.999979	4.07486e-05
1.00031	0.000694168	0.999978	4.06606e-05
1.00033	0.000692982	0.999982	4.07588e-05
1.00033	0.000691478	0.999983	4.06838e-05
1.00027	0.000692414	0.99998	4.07114e-05
1.00024	0.000691477	0.999981	4.06241e-05
1.0002	0.000691112	0.999982	4.05738e-05
1.00022	0.000689828	0.999982	4.04867e-05
1.00029	0.000692225	0.999984	4.04291e-05
1.00027	0.000691333	0.999985	4.0363e-05
1.00034	0.000693906	0.999984	4.02816e-05
1.00034	0.000692424	0.999984	4.01955e-05
1.00035	0.000691027	0.999987	4.01793e-05
1.00031	0.000691062	0.999989	4.01867e-05
1.0003	0.000689636	0.999988	4.01266e-05
1.00033	0.000688698	0.999989	4.00487e-05
1.00034	0.000687299	0.999988	3.99686e-05
1.00031	0.000686308	0.99999	3.99139e-05
1.00034	0.000685495	0.999992	3.98869e-05
1.0003	0.000685253	0.999992	3.98041e-05
1.00031	0.000683857	0.999991	3.97455e-05
1.0003	0.0006825	0.999991	3.96623e-05
1.00029	0.000681165	0.999991	3.95798e-05
1.00027	0.000680033	0.999992	3.95328e-05
1.00022	0.000680202	0.999994	3.94757e-05
1.00023	0.00067885	0.999991	3.94707e-05
1.00016	0.000680497	0.999993	3.94546e-05
1.00016	0.000679132	0.999994	3.93839e-05
1.00014	0.000678075	0.999996	3.93296e-05
1.00017	0.000677517	0.999997	3.92605e-05
1.0002	0.000676782	0.999998	3.91998e-05
1.00026	0.00067822	0.999996	3.91557e-05
1.00027	0.000676917	0.999996	3.90763e-05
1.00026	0.000675573	0.999994	3.90396e-05
1.00023	0.000675161	0.999998	3.91798e-05
1.00019	0.000675017	0.999996	3.91706e-05
1.00024	0.000675753	0.999993	3.91862e-05
1.00024	0.000674408	0.999994	3.91086e-05
1.00024	0.000673088	0.999994	3.90326e-05
1.00023	0.00067182	0.999994	3.89586e-05
1.00022	0.000670601	0.999992	3.89203e-05
1.00022	0.000669283	0.999989	3.89225e-05
1.0002	0.000668338	0.999988	3.88583e-05
1.00021	0.000667015	0.999991	3.88733e-05
1.00019	0.000665785	0.999992	3.87996e-05
1.00023	0.000665396	0.999995	3.88475e-05
1.00018	0.000665898	0.999994	3.87825e-05
1.0002	0.000664848	0.999992	3.87377e-05
1.0002	0.000663534	0.999991	3.86792e-05
1.00023	0.000662791	0.999993	3.86546e-05
1.00025	0.000661726	0.999995	3.86167e-05
1.00027	0.000660929	0.999995	3.85494e-05
1.00018	0.000665938	0.999994	3.85101e-05
1.00017	0.000664702	0.999995	3.8445e-05
1.00018	0.000663433	0.999998	3.85519e-05
1.00022	0.000663404	0.999999	3.84787e-05
1.00022	0.000662109	0.999999	3.8404e-05
1.00022	0.000660838	0.999999	3.83365e-05
1.00018	0.000661139	1	3.8372e-05
1.00015	0.00066041	1	3.8302e-05
1.00014	0.00065917	1	3.82435e-05
1.00017	0.000658491	1.00001	3.81934e-05
1.00014	0.000657827	1.00001	3.81514e-05
1.00018	0.000657634	1.00001	3.80837e-05
1.00015	0.000656926	1.00001	3.80108e-05
1.00014	0.000655782	1.00001	3.79381e-05
1.00012	0.000654852	1.00001	3.78768e-05
1.00014	0.000653879	1.00001	3.78069e-05
1.00012	0.000652846	1	3.78566e-05
1.00016	0.000652852	1	3.77894e-05
1.0002	0.000652393	1	3.77347e-05
1.00019	0.000651229	1	3.7685e-05
1.00017	0.000650231	1	3.76149e-05
1.00018	0.000649093	1	3.75439e-05
1.00018	0.00064787	1	3.75261e-05
1.00017	0.000646788	1.00001	3.76242e-05
1.00017	0.000645575	1.00001	3.75552e-05
1.00016	0.00064437	1.00001	3.74912e-05
1.00014	0.000643696	1.00001	3.74768e-05
1.00008	0.000644805	1.00001	3.74099e-05
1.00012	0.000644794	1.00001	3.73403e-05
1.00012	0.000643595	1.00001	3.72709e-05
1.00007	0.000644283	1.00001	3.72704e-05
1.00009	0.000643368	1.00001	3.72027e-05
1.00004	0.000643981	1.00001	3.71374e-05
1.00005	0.000642807	1.00001	3.71084e-05
1.00004	0.000641647	1.00001	3.704e-05
1.00003	0.000640585	1.00001	3.7028e-05
1.00004	0.000639504	1.00001	3.69758e-05
1.00002	0.000638835	1.00001	3.69872e-05
1.00003	0.000637929	1.00001	3.69292e-05
0.999994	0.000638038	1.00001	3.68628e-05
0.999991	0.000636882	1.00001	3.67968e-05
0.999937	0.00063808	1.00001	3.67973e-05
0.999983	0.000638639	1.00001	3.67312e-05
0.999975	0.000637541	1.00001	3.67142e-05
0.999974	0.000636387	1.00001	3.66985e-05
0.999954	0.000635547	1.00001	3.66323e-05
0.999927	0.000634974	1.00001	3.65713e-05
0.999966	0.000635015	1.00001	3.65092e-05
1.00001	0.000635775	1.00001	3.64467e-05
1.00005	0.000635557	1.00001	3.6403e-05
1	0.000636261	1.00001	3.64055e-05
1.00001	0.000635244	1.00002	3.63838e-05
1.00002	0.000634196	1.00001	3.63555e-05
0.999967	0.000635585	1.00001	3.6298e-05
0.999958	0.000634512	1.00001	3.62399e-05
0.999991	0.000634227	1.00001	3.61756e-05
0.999989	0.000633108	1.00002	3.61395e-05
0.999986	0.000631995	1.00002	3.60782e-05
0.999976	0.000630961	1.00002	3.60146e-05
0.999981	0.00062987	1.00001	3.59544e-05
0.999979	0.000628765	1.00001	3.5923e-05
1.00001	0.000628301	1.00001	3.59505e-05
0.999996	0.000627294	1.00001	3.58945e-05
1	0.000626237	1.00001	3.58335e-05
0.999977	0.000625688	1.00001	3.58032e-05
0.999939	0.000625753	1.00001	3.58498e-05
0.999927	0.000624789	1.00002	3.59445e-05
0.999884	0.00062519	1.00002	3.58873e-05
0.999866	0.000624364	1.00001	3.60535e-05
0.999827	0.000624444	1.00001	3.5995e-05
0.999795	0.000624192	1.00001	3.59356e-05
0.999775	0.000623452	1.00001	3.59132e-05
0.999821	0.000624102	1.00002	3.59276e-05
0.999841	0.000623327	1.00002	3.587e-05
0.99988	0.000623532	1.00001	3.59126e-05
0.999887	0.000622494	1.00001	3.58558e-05
0.999846	0.000622725	1.00001	3.5795e-05
0.999818	0.000622324	1.00001	3.57549e-05
0.999816	0.000621265	1.00001	3.56946e-05
0.999815	0.000620209	1.00001	3.5675e-05
0.99978	0.000620106	1.00001	3.56161e-05
0.9998	0.000619363	1.00001	3.55836e-05
0.99983	0.00061902	1.00002	3.56473e-05
0.999866	0.000619067	1.00001	3.56129e-05
0.999836	0.000618759	1.00002	3.57136e-05
0.999855	0.000618019	1.00002	3.5676e-05
0.99986	0.000616996	1.00002	3.57223e-05
