14.9586	0.0253954	5.46359	0.0112023
14.9592	0.025362	5.46359	0.0111851
14.9595	0.0253246	5.46336	0.0111702
14.9596	0.0252864	5.46384	0.0111632
14.9594	0.0252492	5.46449	0.0111649
14.9599	0.0252172	5.46454	0.0111479
14.9596	0.0251805	5.46495	0.0111386
14.9591	0.0251475	5.46485	0.0111221
14.9593	0.0251101	5.46503	0.0111067
14.9597	0.0250754	5.46566	0.0111074
14.9591	0.0250451	5.46577	0.0110911
14.9608	0.0250644	5.46572	0.0110744
14.9606	0.0250271	5.46618	0.0110668
14.9597	0.0250051	5.46686	0.0110712
14.9602	0.0249724	5.46728	0.0110626
14.9611	0.0249491	5.46657	0.0110687
14.9604	0.02492	5.46656	0.011052
14.9593	0.0249076	5.46676	0.0110371
14.9608	0.0249122	5.46523	0.0111254
14.9614	0.0248836	5.46575	0.0111207
14.9612	0.0248477	5.46591	0.0111053
14.9601	0.0248346	5.46638	0.0110987
14.9597	0.0247996	5.46675	0.0110883
14.9586	0.0247877	5.46642	0.0110769
14.9585	0.0247511	5.46685	0.0110687
14.959	0.0247189	5.46662	0.0110547
14.9589	0.0246823	5.46727	0.0110575
14.9596	0.0246548	5.46756	0.0110449
14.9593	0.0246205	5.4675	0.0110286
14.9582	0.0246071	5.46792	0.01102
14.9588	0.0245786	5.46783	0.0110041
14.96	0.0245708	5.46717	0.0110078
14.9604	0.0245373	5.46684	0.0109963
14.9601	0.0245029	5.46674	0.0109807
14.9602	0.0244673	5.46647	0.0109679
14.9603	0.0244315	5.46642	0.0109519
14.9598	0.0244009	5.46618	0.0109386
14.9583	0.0244063	5.46745	0.0109965
14.9587	0.0243733	5.46726	0.010982
14.9588	0.024338	5.46766	0.0109732
14.9579	0.0243184	5.4685	0.0109899
14.9569	0.024304	5.46913	0.0109918
14.9562	0.024279	5.46929	0.010977
14.9555	0.0242535	5.46986	0.0109761
14.9553	0.02422	5.46945	0.010968
14.9542	0.0242071	5.46964	0.0109538
14.9543	0.0241722	5.4694	0.0109406
14.956	0.0241994	5.46962	0.010927
14.9556	0.0241689	5.46922	0.0109183
14.9564	0.0241493	5.46877	0.0109121
14.9549	0.0241648	5.46887	0.0108969
14.9529	0.0242093	5.46926	0.0108882
14.9534	0.0241805	5.46938	0.0108734
14.9539	0.0241504	5.46906	0.0108626
14.9533	0.024124	5.46937	0.0108515
14.9542	0.0241076	5.46913	0.0108388
14.955	0.0240856	5.46931	0.0108249
14.9547	0.0240526	5.46979	0.01082
14.9558	0.0240424	5.46968	0.0108052
14.9563	0.0240133	5.46945	0.0107923
14.9568	0.0239852	5.46894	0.0107892
14.9554	0.0239942	5.46901	0.0107742
14.9555	0.0239605	5.46913	0.0107596
14.9543	0.0239536	5.46886	0.0107479
14.9524	0.023995	5.4694	0.0107465
14.9521	0.0239638	5.46849	0.0107704
14.9517	0.0239336	5.46869	0.0107572
14.9492	0.0240254	5.46949	0.0107719
14.9488	0.0239965	5.46921	0.0107605
14.9499	0.0239891	5.46917	0.0107455
14.9497	0.0239562	5.46953	0.0107364
14.9497	0.0239229	5.46972	0.0107232
14.951	0.0239213	5.46954	0.0107099
14.9506	0.0238914	5.46992	0.0107018
14.9511	0.0238654	5.46945	0.0106973
14.9505	0.023842	5.46857	0.0107183
14.9502	0.0238101	5.46843	0.0107044
14.9499	0.0237801	5.46806	0.0106962
14.9484	0.0237934	5.46871	0.0107015
14.9476	0.0237739	5.46832	0.010694
14.9461	0.023788	5.46835	0.0106793
14.946	0.0237557	5.46776	0.0106811
14.9453	0.0237325	5.46774	0.0106665
14.9468	0.0237454	5.46683	0.0106901
14.9468	0.0237129	5.46642	0.0106835
14.9467	0.0236811	5.4664	0.0106689
14.9464	0.0236505	5.46626	0.0106553
14.9484	0.0237091	5.46554	0.0106651
14.9484	0.0236768	5.46597	0.0106593
14.9476	0.0236593	5.46627	0.0106491
14.9474	0.0236279	5.46666	0.010642
14.9481	0.0236071	5.46616	0.0106396
14.9485	0.0235787	5.46605	0.0106257
14.9489	0.0235499	5.46592	0.0106122
14.9484	0.0235249	5.46588	0.010598
14.9496	0.0235234	5.46566	0.010586
14.9493	0.0234935	5.46561	0.0105719
14.9501	0.0234781	5.46542	0.0105594
14.9501	0.0234468	5.4656	0.0105468
14.951	0.0234343	5.46554	0.0105329
14.9506	0.0234055	5.46543	0.0105194
14.9496	0.023399	5.46478	0.010525
14.9501	0.0233742	5.46453	0.0105139
14.9507	0.0233501	5.46466	0.0105007
14.9508	0.0233193	5.46475	0.0104871
14.9507	0.0232883	5.46431	0.0104821
14.9516	0.0232736	5.46423	0.0104685
14.9514	0.0232441	5.46486	0.0104737
14.951	0.0232157	5.46478	0.0104601
14.9522	0.0232158	5.46461	0.0104477
14.9522	0.0231851	5.46433	0.0104375
14.951	0.0231856	5.46428	0.0104239
14.9497	0.0231909	5.46429	0.0104102
14.9488	0.0231773	5.46394	0.0104026
14.95	0.0231776	5.46332	0.0104071
14.9492	0.0231628	5.46354	0.0103957
14.9477	0.0231821	5.46389	0.0103881
14.9475	0.0231523	5.46353	0.0103809
14.9472	0.023124	5.46331	0.0103695
14.9477	0.0230999	5.46337	0.0103561
14.9482	0.0230737	5.4633	0.0103428
14.948	0.0230443	5.46328	0.0103294
14.9469	0.0230422	5.46342	0.0103169
14.9462	0.0230218	5.46397	0.0103182
14.9466	0.0229965	5.46388	0.0103052
14.9483	0.0230274	5.46343	0.0103018
14.9472	0.023027	5.46345	0.0102885
14.9458	0.0230366	5.46395	0.0102873
14.9466	0.0230208	5.46398	0.010274
14.9472	0.022998	5.46363	0.0102667
14.9461	0.0229945	5.46408	0.0102633
14.9462	0.0229655	5.46373	0.0102562
14.9464	0.0229367	5.46386	0.0102438
14.9468	0.0229113	5.46369	0.0102321
14.9472	0.0228857	5.46404	0.0102252
14.9474	0.0228571	5.464	0.0102122
14.948	0.0228358	5.46352	0.0102103
14.9492	0.0228345	5.46273	0.0102275
14.9501	0.022826	5.46278	0.0102147
14.9496	0.0228022	5.46334	0.0102168
14.9494	0.0227744	5.4637	0.0102103
14.9491	0.0227482	5.46412	0.0102059
14.9484	0.0227289	5.46418	0.0101931
14.9486	0.022701	5.46374	0.0101895
14.9478	0.0226862	5.46374	0.0101766
14.9479	0.0226579	5.46368	0.010164
14.9485	0.0226374	5.46388	0.0101532
14.9494	0.0226233	5.46325	0.0101601
14.9493	0.0225948	5.46354	0.0101516
14.9489	0.0225704	5.4631	0.0101486
14.9497	0.0225546	5.46309	0.0101359
14.9492	0.0225315	5.4636	0.0101361
14.95	0.0225176	5.46358	0.0101234
14.9502	0.0224901	5.46372	0.0101117
14.951	0.0224786	5.4634	0.0101041
14.9498	0.0224819	5.4634	0.0100915
14.9499	0.0224541	5.46339	0.010079
14.9514	0.0224716	5.46322	0.0100679
14.9523	0.0224618	5.4634	0.0100571
14.9509	0.0224758	5.4638	0.0100525
14.9515	0.0224561	5.46371	0.0100405
14.9521	0.0224368	5.46359	0.0100287
14.9511	0.0224334	5.46429	0.0100407
14.9501	0.0224277	5.46505	0.0100569
14.9498	0.0224017	5.46575	0.010069
14.9489	0.0223923	5.46626	0.0100695
14.9503	0.0224114	5.4655	0.0100857
14.9494	0.0224026	5.46593	0.0100824
14.9501	0.0223849	5.46562	0.0100747
14.949	0.0223835	5.46642	0.0100937
14.9492	0.0223566	5.46634	0.0100817
14.9484	0.0223429	5.4665	0.0100708
14.9476	0.0223303	5.46644	0.0100587
14.948	0.0223073	5.46601	0.0100555
14.9484	0.0222838	5.46616	0.0100444
14.9488	0.0222597	5.46657	0.0100407
14.9481	0.022243	5.46643	0.0100295
14.9486	0.0222207	5.46643	0.0100173
14.9479	0.0222021	5.46688	0.0100153
14.9485	0.022182	5.46681	0.0100035
14.9475	0.0221784	5.46704	0.00999411
14.9477	0.0221524	5.46678	0.00998549
14.9474	0.0221268	5.46682	0.00997356
14.9491	0.0221601	5.46657	0.00996482
14.9497	0.0221421	5.4663	0.00995643
14.9496	0.0221159	5.46623	0.00994472
14.9495	0.0220896	5.4659	0.00993819
14.9502	0.0220752	5.46581	0.00992669
14.9504	0.0220498	5.46609	0.00991871
14.9505	0.0220236	5.4661	0.00990685
14.9517	0.0220315	5.46569	0.0099035
14.9516	0.0220057	5.4663	0.0099108
14.9511	0.0219834	5.46589	0.00990738
14.9506	0.0219647	5.46586	0.00989566
14.9507	0.0219392	5.46618	0.009889
14.951	0.0219146	5.46569	0.00988944
14.9514	0.0218936	5.46547	0.00988013
14.9525	0.0218915	5.46544	0.00986846
14.9524	0.0218657	5.46526	0.00985852
14.9526	0.0218409	5.4654	0.0098479
14.9524	0.021816	5.46507	0.00984196
14.9527	0.0217919	5.46498	0.00983077
14.9533	0.0217744	5.46539	0.0098281
14.9525	0.0217623	5.46573	0.00982236
14.9531	0.0217451	5.46561	0.0098116
14.9513	0.0217975	5.46595	0.00980587
14.9512	0.0217722	5.46587	0.00979467
14.9509	0.0217488	5.46578	0.00978359
14.9507	0.0217237	5.46583	0.00977227
14.951	0.0217003	5.46554	0.00976529
14.9516	0.0216827	5.46457	0.00980164
14.9515	0.0216576	5.46447	0.00979076
14.9518	0.021634	5.46493	0.00979044
14.9518	0.0216089	5.46533	0.00978697
14.9508	0.0216069	5.46509	0.0097786
14.9512	0.0215859	5.46482	0.00977073
14.9524	0.0215973	5.46498	0.00976069
14.953	0.0215801	5.46516	0.00975093
14.9521	0.0215743	5.4658	0.00976071
14.9512	0.0215678	5.46624	0.00975949
14.9516	0.0215455	5.46564	0.00976664
14.9509	0.0215312	5.46596	0.00976068
14.9521	0.0215382	5.46548	0.00976152
14.9511	0.0215324	5.46562	0.00975139
14.9511	0.0215077	5.46607	0.00975071
14.9515	0.0214861	5.46646	0.00974719
14.951	0.0214667	5.46678	0.00974127
14.9517	0.0214532	5.46653	0.00973341
14.9529	0.0214638	5.46618	0.00972841
14.9536	0.0214479	5.46571	0.00972883
14.9527	0.0214418	5.46537	0.00972375
14.9536	0.0214368	5.46508	0.00971686
14.9527	0.0214317	5.46556	0.00971752
14.9519	0.0214196	5.46534	0.00970899
14.9524	0.0213996	5.46513	0.00970021
14.9517	0.0213845	5.46552	0.00969712
14.9518	0.0213604	5.46544	0.00968653
14.9518	0.0213362	5.46559	0.00967674
14.9517	0.0213122	5.46559	0.00966582
14.9533	0.021344	5.46575	0.0096561
14.9533	0.02132	5.46566	0.00964563
14.9529	0.0212995	5.46525	0.00964318
14.9532	0.0212773	5.4647	0.00964813
14.954	0.0212668	5.46451	0.00963929
14.9532	0.0212562	5.4643	0.00963074
14.9522	0.0212543	5.46423	0.00962019
14.9517	0.021237	5.46481	0.00962719
14.952	0.0212153	5.46483	0.00961645
14.9512	0.0212072	5.46531	0.00961759
14.9508	0.0211881	5.46523	0.0096072
14.9514	0.0211751	5.46441	0.00963135
14.9504	0.021177	5.46468	0.00962428
14.9499	0.0211586	5.46507	0.00962137
14.949	0.0211533	5.46531	0.00961371
14.9486	0.021134	5.46572	0.00961181
14.9494	0.0211235	5.46569	0.00960119
14.9473	0.0211982	5.46644	0.00961936
14.9481	0.021189	5.46602	0.00961763
14.9472	0.0211841	5.46646	0.00961675
14.9464	0.0211773	5.46622	0.00960913
14.9455	0.0211705	5.46631	0.00959903
14.9448	0.0211598	5.46633	0.00958848
14.9455	0.0211466	5.46612	0.00958024
14.9452	0.0211245	5.46597	0.00957096
14.9457	0.0211053	5.46578	0.00956233
14.9456	0.0210822	5.46596	0.00955359
14.9451	0.0210659	5.46651	0.00955902
14.9455	0.0210475	5.46696	0.00955899
14.9453	0.021026	5.46758	0.00956909
14.9462	0.0210256	5.46757	0.00955865
14.9467	0.0210071	5.46708	0.00956098
14.9473	0.0209929	5.46685	0.00955327
14.9466	0.0209802	5.46725	0.00955106
14.9459	0.0209689	5.46764	0.00954849
14.9466	0.0209571	5.46783	0.0095401
14.9468	0.0209358	5.46708	0.00955898
14.9478	0.0209337	5.46698	0.00954919
14.9486	0.0209265	5.46681	0.00954043
14.9489	0.0209067	5.46692	0.00953087
14.9496	0.0208954	5.46673	0.00952247
14.9499	0.0208752	5.46669	0.00951231
14.9499	0.0208527	5.46646	0.00950482
14.9509	0.0208529	5.46648	0.00949462
14.9503	0.0208379	5.46671	0.00948713
14.9496	0.0208274	5.46619	0.00949122
14.9493	0.0208073	5.46626	0.00948134
14.949	0.0207876	5.46675	0.0094835
14.9488	0.0207661	5.46648	0.00947708
14.9496	0.0207575	5.46607	0.00947576
14.9497	0.0207355	5.46596	0.00946634
14.9514	0.0207868	5.46583	0.00945712
14.9514	0.0207647	5.46562	0.00944945
14.9499	0.0207934	5.46597	0.00944599
14.9511	0.0208039	5.46547	0.00944936
14.9513	0.0207826	5.46563	0.00944079
14.9513	0.0207608	5.46553	0.00943128
14.9516	0.0207407	5.46539	0.0094224
14.9518	0.0207196	5.46582	0.00942227
14.9524	0.0207059	5.46556	0.00941578
14.9526	0.020685	5.46582	0.00940932
14.9528	0.0206641	5.46564	0.00940117
14.9529	0.0206428	5.46593	0.00939569
14.9539	0.0206419	5.4661	0.00938749
14.9532	0.0206298	5.46592	0.00937949
14.9535	0.0206093	5.46576	0.00937094
14.9541	0.0205978	5.46539	0.00936849
14.9539	0.0205768	5.46515	0.0093617
14.9529	0.0205803	5.46532	0.00935349
14.9534	0.0205636	5.46453	0.00937703
14.9527	0.0205535	5.46461	0.00936753
14.9537	0.020555	5.46448	0.00935857
14.9529	0.0205467	5.46487	0.00935666
14.954	0.0205522	5.46462	0.00935009
14.9544	0.0205352	5.46479	0.00934188
14.9546	0.0205146	5.4651	0.00933742
14.9549	0.020496	5.46497	0.00932871
14.9538	0.0205075	5.46533	0.00932594
14.9538	0.0204863	5.46562	0.00932101
14.9534	0.0204676	5.46557	0.00931152
14.9532	0.020448	5.46571	0.00930296
14.9532	0.0204268	5.4657	0.00929335
14.9542	0.020429	5.46623	0.0092989
14.9543	0.0204087	5.46601	0.00929189
14.9536	0.0204003	5.46601	0.00928232
14.9528	0.0203951	5.46642	0.00928198
14.9534	0.0203833	5.46627	0.00927373
14.9526	0.0203782	5.46672	0.00927543
14.9524	0.0203581	5.46652	0.00926821
14.951	0.0203899	5.46655	0.00925878
14.9514	0.0203732	5.46596	0.00926847
14.9526	0.0203864	5.4657	0.0092627
14.9528	0.0203671	5.4654	0.00925792
14.9529	0.0203466	5.46579	0.00925665
14.954	0.0203534	5.4654	0.00925545
14.954	0.0203326	5.46497	0.009256
14.9531	0.0203309	5.46504	0.00924686
14.9539	0.0203266	5.46481	0.00924022
14.954	0.0203063	5.46486	0.00923096
14.9544	0.0202897	5.46486	0.0092216
14.9554	0.0202921	5.4647	0.00921372
14.9556	0.0202726	5.46462	0.00920473
14.9555	0.0202526	5.46477	0.00919673
14.9555	0.0202322	5.46455	0.00919018
14.957	0.0202657	5.46403	0.00919558
14.9579	0.0202635	5.46376	0.00919028
14.9582	0.0202455	5.46373	0.00918107
14.9583	0.0202253	5.46374	0.00917184
14.9585	0.0202062	5.46334	0.00917164
14.959	0.0201928	5.46291	0.00917222
14.9592	0.0201734	5.4625	0.00917211
14.9595	0.0201559	5.46244	0.00916311
14.9593	0.020137	5.46259	0.00915502
14.9596	0.0201186	5.46294	0.00915292
