14.9956	0.0236762	5.45649	0.0110397
14.9966	0.0236621	5.45559	0.01106
14.9956	0.02365	5.45567	0.0110433
14.9965	0.0236348	5.45545	0.0110287
14.9983	0.0236608	5.45515	0.0110159
14.9993	0.023647	5.45434	0.0110286
14.9993	0.0236109	5.45401	0.0110168
14.9985	0.0235883	5.45363	0.0110064
14.9992	0.0235619	5.45272	0.0110276
14.9965	0.0236827	5.45358	0.011045
14.9972	0.0236577	5.45268	0.0110653
14.9961	0.023649	5.45298	0.0110525
14.9955	0.0236193	5.45304	0.0110359
14.9965	0.0236032	5.45291	0.01102
14.9967	0.0235684	5.45312	0.0110054
14.9967	0.0235329	5.45305	0.0109891
14.9972	0.0235025	5.45338	0.0109776
14.996	0.0234992	5.45452	0.0110202
14.9962	0.0234649	5.45428	0.0110063
14.9956	0.0234376	5.45445	0.0109911
14.9957	0.0234028	5.45464	0.0109763
14.9956	0.0233679	5.45475	0.0109605
14.996	0.0233358	5.45502	0.0109475
14.9949	0.0233273	5.45505	0.0109312
14.9953	0.0232959	5.45484	0.010917
14.9936	0.023324	5.45511	0.0109041
14.9939	0.0232922	5.45488	0.0108904
14.9928	0.0232866	5.45496	0.0108746
14.995	0.0233533	5.45474	0.0108607
14.9936	0.0233564	5.45451	0.010847
14.9929	0.023333	5.45467	0.0108322
14.993	0.0232989	5.4543	0.0108225
14.9936	0.023271	5.45431	0.0108066
14.9909	0.0233851	5.45432	0.0107907
14.9921	0.0233823	5.45347	0.010808
14.993	0.0233638	5.4534	0.0107924
14.9919	0.0233533	5.45352	0.0107773
14.9923	0.0233221	5.45334	0.010763
14.9919	0.0232909	5.45363	0.0107512
14.9905	0.0233003	5.4538	0.0107369
14.9902	0.0232689	5.4536	0.0107232
14.9892	0.0232568	5.4538	0.0107096
14.9865	0.0233812	5.45435	0.0107084
14.9861	0.0233506	5.45435	0.0106929
14.9873	0.0233507	5.45444	0.0106778
14.9881	0.0233296	5.45421	0.0106648
14.9882	0.0232961	5.45358	0.010668
14.9889	0.0232738	5.45348	0.0106532
14.9873	0.0232916	5.45333	0.0106388
14.9876	0.0232595	5.45361	0.0106271
14.9867	0.0232425	5.45367	0.010612
14.9868	0.0232096	5.45353	0.0105978
14.9851	0.0232434	5.45343	0.0105831
14.986	0.0232279	5.45312	0.0105725
14.9865	0.0232013	5.45265	0.0105678
14.9877	0.023199	5.453	0.0105587
14.9871	0.0231756	5.45367	0.0105643
14.9878	0.023156	5.45368	0.0105494
14.989	0.0231505	5.45414	0.0105445
14.9896	0.0231273	5.45485	0.0105532
14.9899	0.023096	5.45465	0.0105402
14.9894	0.0230685	5.4551	0.0105353
14.9892	0.0230367	5.45497	0.0105213
14.9877	0.0230579	5.45475	0.0105088
14.9877	0.0230255	5.45512	0.0105006
14.9886	0.0230099	5.45496	0.0104871
14.9888	0.0229787	5.45585	0.0105106
14.9904	0.0230015	5.45552	0.010501
14.9916	0.0230035	5.45498	0.0105006
14.9908	0.0229876	5.45477	0.0104881
14.9915	0.0229678	5.45485	0.0104738
14.99	0.0229859	5.45573	0.010496
14.9896	0.0229579	5.45578	0.0104816
14.9914	0.0230017	5.45532	0.0104775
14.9899	0.0230225	5.456	0.0104853
14.9878	0.0230833	5.45721	0.0105403
14.9869	0.0230679	5.45743	0.010528
14.986	0.0230547	5.45722	0.0105154
14.9853	0.0230351	5.45711	0.0105016
14.9859	0.0230107	5.45697	0.0104881
14.9859	0.0229791	5.45714	0.0104752
14.9863	0.0229522	5.45772	0.0104765
14.9862	0.0229212	5.45756	0.0104633
14.9876	0.0229339	5.45729	0.0104525
14.9861	0.0229491	5.45818	0.0104758
14.9861	0.0229178	5.45809	0.0104619
14.9855	0.0228951	5.45791	0.0104492
14.9856	0.022864	5.45796	0.0104351
14.9859	0.022836	5.45751	0.0104306
14.9858	0.0228055	5.45741	0.010417
14.9855	0.022776	5.45768	0.0104067
14.9858	0.0227465	5.45791	0.0103951
14.9854	0.0227185	5.45854	0.0103998
14.9848	0.0226969	5.45885	0.0103906
14.9823	0.022799	5.45956	0.0104008
14.9829	0.0227757	5.45963	0.0103871
14.983	0.0227454	5.45944	0.0103748
14.9819	0.0227425	5.45962	0.0103624
14.9822	0.0227134	5.45979	0.0103499
14.9825	0.0226861	5.46005	0.0103395
14.9837	0.022683	5.46004	0.0103257
14.9842	0.0226588	5.45971	0.010317
14.9832	0.0226477	5.46015	0.0103127
14.9829	0.02262	5.45994	0.0103012
14.9853	0.0227113	5.45992	0.0102875
14.9851	0.0226816	5.45972	0.0102758
14.9847	0.022656	5.45952	0.0102642
14.9856	0.0226448	5.45981	0.0102548
14.9864	0.0226291	5.45993	0.0102419
14.9858	0.0226079	5.46024	0.0102333
14.9856	0.0225786	5.45998	0.0102232
14.9858	0.0225496	5.45936	0.0102283
14.9861	0.0225219	5.45896	0.0102229
14.9857	0.0224956	5.45893	0.0102096
14.9864	0.0224757	5.45914	0.0101985
14.9863	0.0224466	5.4597	0.0102005
14.9866	0.0224191	5.46002	0.0101922
14.9871	0.0223972	5.45964	0.0101859
14.9853	0.0224407	5.45973	0.010173
14.9849	0.0224162	5.45983	0.0101602
14.9867	0.022466	5.45942	0.0101552
14.9854	0.0224755	5.45947	0.0101421
14.9846	0.0224618	5.45956	0.0101293
14.9845	0.0224331	5.45951	0.0101164
14.9836	0.022422	5.45971	0.0101053
14.984	0.0223965	5.46025	0.0101067
14.9837	0.0223692	5.45996	0.0100978
14.9828	0.0223574	5.45991	0.0100849
14.9828	0.0223287	5.4597	0.0100742
14.9828	0.0223	5.45973	0.0100612
14.9824	0.0222744	5.46016	0.0100576
14.9827	0.0222475	5.46029	0.0100455
14.9829	0.0222198	5.46041	0.0100334
14.9835	0.0221984	5.45982	0.0100379
14.9828	0.0221793	5.46069	0.0100629
14.9832	0.022154	5.46039	0.0100544
14.9838	0.0221343	5.46083	0.010051
14.9851	0.0221418	5.46063	0.0100402
14.9852	0.0221142	5.46038	0.0100305
14.9867	0.022135	5.46007	0.0100225
14.9857	0.0221304	5.46094	0.0100476
14.9856	0.0221026	5.4617	0.0100634
14.9858	0.0220755	5.46195	0.0100538
14.9857	0.0220478	5.46227	0.0100461
14.986	0.022023	5.46185	0.0100424
14.9865	0.0220005	5.46151	0.0100355
14.9864	0.0219734	5.46187	0.0100294
14.9861	0.0219469	5.46198	0.0100174
14.9871	0.021941	5.46119	0.010036
14.9877	0.0219206	5.46112	0.0100236
14.9878	0.0218936	5.46171	0.0100285
14.9877	0.0218664	5.46225	0.0100306
14.987	0.0218509	5.46268	0.0100274
14.9878	0.0218393	5.46263	0.010015
14.9879	0.0218123	5.46278	0.0100037
14.9872	0.0217956	5.46338	0.0100088
14.9867	0.0217763	5.46334	0.00999639
14.9864	0.0217502	5.46319	0.00998511
14.9855	0.0217423	5.4636	0.00998116
14.9854	0.0217158	5.46342	0.00997046
14.9856	0.0216895	5.46262	0.00999034
14.986	0.0216675	5.46268	0.00997819
14.9859	0.0216412	5.4629	0.00996842
14.9864	0.0216212	5.46301	0.00995677
14.9862	0.0215953	5.46306	0.00994461
14.9853	0.021589	5.46333	0.00993608
14.9857	0.0215664	5.46282	0.00993711
14.9856	0.0215402	5.46234	0.00993657
14.9859	0.0215152	5.46216	0.00992603
14.9865	0.0214975	5.46172	0.0099236
14.987	0.0214776	5.46164	0.00991177
14.9896	0.02161	5.46144	0.00990167
14.9899	0.0215857	5.46119	0.00989267
14.9896	0.0215618	5.46128	0.00988097
14.9893	0.021537	5.46079	0.00988075
14.9891	0.0215124	5.46096	0.00987022
14.9895	0.0214896	5.46088	0.00985859
14.9885	0.0214839	5.46094	0.0098468
14.988	0.0214652	5.46125	0.00983977
14.9882	0.0214411	5.46112	0.00982871
14.9884	0.0214158	5.46163	0.00982989
14.988	0.0213944	5.46204	0.00982673
14.9882	0.0213702	5.46193	0.00981552
14.9879	0.0213475	5.46172	0.00980598
14.9886	0.0213352	5.46154	0.00979581
14.989	0.0213126	5.46112	0.00979296
14.9895	0.0212923	5.46063	0.00979373
14.9895	0.0212668	5.46029	0.00978778
14.9887	0.0212564	5.46055	0.00977953
14.987	0.0212944	5.46078	0.0097704
14.9864	0.0212769	5.46116	0.00976638
14.9857	0.0212639	5.46129	0.00975554
14.9858	0.0212389	5.46104	0.00974707
14.9848	0.0212357	5.46153	0.00974776
14.9846	0.0212115	5.4616	0.00973647
14.9852	0.0211934	5.46152	0.00972528
14.9851	0.0211685	5.46121	0.00971855
14.9851	0.0211435	5.46108	0.00970796
14.9855	0.0211224	5.46107	0.0096965
14.9859	0.0211015	5.46079	0.00968883
14.9859	0.0210767	5.46046	0.00968317
14.9864	0.0210583	5.46031	0.00967293
14.9862	0.0210343	5.4601	0.00966385
14.9863	0.0210098	5.46021	0.00965311
14.9864	0.0209854	5.46015	0.00964198
14.985	0.0210094	5.45992	0.00963332
14.9859	0.0210045	5.45972	0.00962424
14.9869	0.021003	5.45984	0.00961374
14.9864	0.0209837	5.46017	0.0096082
14.9845	0.0210433	5.46002	0.00959817
14.9854	0.0210373	5.46028	0.00959068
14.9847	0.0210235	5.4605	0.00958188
14.983	0.0210667	5.4609	0.00957909
14.9826	0.0210472	5.46063	0.00957168
14.9825	0.0210228	5.461	0.00956769
14.9819	0.0210076	5.46078	0.00955907
14.9825	0.0209913	5.46117	0.009556
14.9819	0.0209757	5.46096	0.00954731
14.9824	0.0209583	5.4607	0.00953989
14.9824	0.0209342	5.46079	0.0095293
14.9831	0.0209212	5.461	0.00952082
14.9838	0.0209105	5.46046	0.00952566
14.9837	0.020887	5.46078	0.00952031
14.9841	0.0208668	5.46044	0.00951556
14.9849	0.02086	5.46025	0.00950662
14.9854	0.0208415	5.46028	0.0094958
14.9859	0.0208235	5.4602	0.00948531
14.9851	0.0208138	5.46055	0.00948122
14.9853	0.020791	5.46076	0.00947267
14.9855	0.0207688	5.46056	0.009464
14.9859	0.020749	5.46051	0.00945337
14.9855	0.0207308	5.46011	0.00945086
14.9856	0.0207079	5.46062	0.0094536
14.9855	0.0206849	5.46064	0.0094429
14.9846	0.020681	5.46033	0.00943713
14.9843	0.0206595	5.45995	0.00943426
14.9836	0.0206471	5.45989	0.00942377
14.9826	0.0206488	5.46027	0.0094205
14.9818	0.0206425	5.46062	0.0094164
14.9822	0.0206231	5.46027	0.00941221
14.9815	0.0206104	5.46022	0.00940176
14.9811	0.020592	5.46044	0.00939393
14.982	0.020591	5.46001	0.00939361
14.982	0.0205679	5.46009	0.00938342
14.9806	0.0205988	5.45991	0.00937454
14.9804	0.0205766	5.45997	0.00936421
14.9798	0.0205612	5.45962	0.0093603
14.9802	0.0205417	5.45956	0.00935
14.9805	0.0205208	5.45898	0.00935791
14.9797	0.0205115	5.45914	0.00934895
14.9789	0.0205055	5.45924	0.009339
14.9772	0.0205506	5.45947	0.00933167
14.9775	0.0205294	5.45945	0.00932133
14.9769	0.0205149	5.45966	0.00931324
14.9772	0.0204946	5.4594	0.0093065
14.9773	0.0204719	5.45936	0.00929627
14.9777	0.020454	5.45907	0.00929066
14.9784	0.0204439	5.4596	0.00929578
14.9789	0.0204282	5.45945	0.00928676
14.9791	0.0204064	5.4594	0.00927668
14.9794	0.0203864	5.45935	0.00926658
14.9789	0.0203706	5.45989	0.00927197
14.9788	0.0203483	5.46023	0.00926789
14.9799	0.0203523	5.45991	0.0092632
14.979	0.0203482	5.46059	0.00927839
14.9787	0.0203277	5.46069	0.00926872
14.9791	0.0203086	5.46079	0.00925915
14.9788	0.0202882	5.46126	0.00926072
14.9788	0.0202661	5.46126	0.00925062
14.9781	0.0202545	5.46168	0.00924999
14.9786	0.0202371	5.46164	0.00924
14.9811	0.0203785	5.46123	0.00923877
14.981	0.020357	5.46158	0.00923536
14.9823	0.0203776	5.46105	0.00924069
14.9817	0.0203631	5.46161	0.0092476
14.9817	0.0203411	5.46171	0.00923817
14.9814	0.0203205	5.46195	0.00923107
14.9813	0.020299	5.46226	0.00922657
14.9816	0.020279	5.46194	0.00922235
14.9807	0.0202783	5.46216	0.00921518
14.9802	0.0202611	5.46246	0.00920997
14.9815	0.02028	5.46215	0.00920522
14.9816	0.0202584	5.46188	0.0091993
14.9818	0.0202379	5.46154	0.00919576
14.9814	0.0202209	5.46181	0.00918981
14.982	0.0202078	5.46194	0.00918094
14.9821	0.0201864	5.46223	0.00917557
14.9823	0.0201659	5.46208	0.009167
14.9824	0.0201445	5.46158	0.00917058
14.9824	0.0201232	5.46162	0.00916086
14.9817	0.0201139	5.46205	0.00916141
14.9826	0.02011	5.46223	0.00915347
14.9827	0.0200889	5.46236	0.00914455
14.9831	0.0200721	5.46259	0.00913781
14.9831	0.0200508	5.46312	0.00914343
14.9819	0.0200684	5.46322	0.00913432
14.9825	0.0200564	5.4631	0.00912538
14.9822	0.0200366	5.46305	0.00911588
14.9828	0.0200243	5.46236	0.00913296
14.9818	0.0200314	5.46274	0.0091314
14.9822	0.0200144	5.46213	0.0091423
14.9818	0.0199973	5.46211	0.00913269
14.982	0.0199774	5.4622	0.00912349
14.9824	0.0199605	5.46218	0.00911392
14.983	0.0199494	5.46206	0.0091051
14.9831	0.0199285	5.46175	0.0091009
14.9831	0.0199077	5.4621	0.00909817
14.9834	0.0198893	5.46212	0.00908866
14.9838	0.0198736	5.46177	0.00908604
14.9832	0.0198636	5.46164	0.00907742
14.9831	0.019843	5.46148	0.00906934
14.9833	0.0198233	5.46131	0.00906148
14.9839	0.0198118	5.46048	0.00909037
14.9841	0.0197918	5.45984	0.00910353
14.9843	0.0197726	5.46029	0.00910532
14.9843	0.0197521	5.46062	0.00910188
14.9843	0.0197317	5.46077	0.00909369
14.986	0.0197853	5.46009	0.00910959
14.9854	0.019772	5.45968	0.00910953
14.9859	0.0197578	5.45927	0.00910915
14.9868	0.019757	5.45883	0.00911078
14.9871	0.0197387	5.45876	0.00910165
14.9871	0.0197184	5.45873	0.00909231
14.9862	0.0197204	5.45882	0.00908341
14.9857	0.0197077	5.45881	0.00907408
14.9861	0.0196926	5.4591	0.00906945
14.9848	0.0197171	5.45926	0.00906151
14.9846	0.0196981	5.45915	0.00905285
14.9837	0.0196961	5.45909	0.00904378
14.9838	0.0196764	5.45913	0.00903464
14.9845	0.0196674	5.45905	0.00902574
14.9839	0.0196572	5.45902	0.00901658
14.9841	0.019638	5.4584	0.00902878
14.9839	0.019619	5.45814	0.00902349
14.9836	0.0196016	5.4579	0.0090175
14.9838	0.0195827	5.45807	0.00901006
14.9823	0.0196132	5.45792	0.00900215
14.9826	0.0195948	5.4585	0.00901152
14.9825	0.0195752	5.45823	0.00900649
14.9825	0.0195554	5.45889	0.0090216
14.9823	0.0195365	5.45871	0.00901427
14.9819	0.0195213	5.45924	0.00902058
14.9812	0.0195135	5.45924	0.00901147
14.9801	0.0195272	5.45912	0.00900319
14.9804	0.0195105	5.45897	0.00899531
14.9807	0.0194929	5.45936	0.00899463
14.9808	0.0194736	5.45992	0.00900284
14.9808	0.0194542	5.46023	0.00899904
14.9803	0.0194433	5.46029	0.00899024
14.9804	0.0194247	5.45986	0.00899147
14.9805	0.0194053	5.45937	0.00899573
14.9806	0.0193861	5.45931	0.00898694
