0.500425	0.000382333	0.0833942	9.42043e-05
0.500417	0.000381801	0.0833973	9.41006e-05
0.500404	0.00038138	0.0834006	9.40013e-05
0.50039	0.000381023	0.0834035	9.38923e-05
0.50039	0.000380399	0.0833986	9.38649e-05
0.500375	0.000380042	0.0833995	9.37158e-05
0.500403	0.00038046	0.0834062	9.37991e-05
0.500386	0.00038022	0.0834053	9.36506e-05
0.50038	0.000379663	0.0834041	9.35055e-05
0.500382	0.000379054	0.0834025	9.33666e-05
0.500346	0.000380127	0.0834051	9.32495e-05
0.500327	0.000379977	0.0833973	9.34182e-05
0.500341	0.000379594	0.0833993	9.32884e-05
0.500353	0.0003792	0.0833957	9.32102e-05
0.500347	0.000378642	0.0833975	9.3079e-05
0.500347	0.000378034	0.0833963	9.29375e-05
0.500341	0.000377467	0.0833985	9.28134e-05
0.500331	0.000376987	0.0833961	9.2695e-05
0.500322	0.000376502	0.0833957	9.25477e-05
0.500313	0.000375996	0.0833924	9.24582e-05
0.500321	0.000375466	0.0833896	9.23523e-05
0.500298	0.000375524	0.0833871	9.224e-05
0.500288	0.00037507	0.083389	9.21138e-05
0.500303	0.000374773	0.0833884	9.19695e-05
0.500287	0.000374535	0.0833939	9.1987e-05
0.500263	0.000374711	0.0833973	9.19051e-05
0.500268	0.000374156	0.0833903	9.20286e-05
0.500276	0.000373656	0.0833872	9.19346e-05
0.500278	0.000373071	0.0833912	9.18763e-05
0.500297	0.000372976	0.0833935	9.17597e-05
0.500295	0.000372395	0.0833969	9.16804e-05
0.500302	0.000371881	0.0833987	9.15538e-05
0.50028	0.000371978	0.0834054	9.16555e-05
0.500273	0.000371453	0.0834056	9.15125e-05
0.500278	0.000370906	0.0834045	9.13772e-05
0.500268	0.00037047	0.083401	9.13003e-05
0.500271	0.000369903	0.0834005	9.11598e-05
0.500268	0.000369337	0.0834024	9.10392e-05
0.500255	0.000369016	0.0834012	9.09068e-05
0.50024	0.000368749	0.0834041	9.08135e-05
0.500238	0.000368184	0.0834041	9.06731e-05
0.500225	0.000367843	0.0834068	9.05734e-05
0.500201	0.00036801	0.0834125	9.06139e-05
0.500216	0.000367726	0.0834162	9.05525e-05
0.500216	0.00036716	0.0834137	9.04498e-05
0.50022	0.000366626	0.0834111	9.03478e-05
0.500234	0.000366305	0.083409	9.02333e-05
0.500215	0.000366203	0.0834071	9.01147e-05
0.500214	0.000365644	0.0834062	8.99815e-05
0.50022	0.000365123	0.0834017	8.99599e-05
0.500232	0.000364795	0.0834018	8.9823e-05
0.500223	0.000364361	0.0834075	8.98665e-05
0.500213	0.000363958	0.0834044	8.97843e-05
0.500221	0.000363499	0.0834016	8.96922e-05
0.500199	0.000363618	0.0834002	8.95676e-05
0.500198	0.000363069	0.0833943	8.9622e-05
0.500178	0.000363123	0.0833944	8.94868e-05
0.500186	0.00036268	0.0833933	8.93593e-05
0.500191	0.000362162	0.0833997	8.94565e-05
0.500192	0.00036162	0.0833938	8.95156e-05
0.50018	0.000361283	0.0833946	8.93842e-05
0.500182	0.00036075	0.083396	8.92617e-05
0.500183	0.000360212	0.0833975	8.91416e-05
0.500193	0.000359813	0.0833988	8.9018e-05
0.500172	0.000359932	0.0833981	8.8888e-05
0.50019	0.000359867	0.0833969	8.8765e-05
0.500189	0.000359332	0.083392	8.87657e-05
0.500215	0.000359702	0.0833843	8.89647e-05
0.500232	0.000359561	0.0833896	8.89901e-05
0.500248	0.000359401	0.0833877	8.88785e-05
0.50025	0.000358874	0.0833903	8.87842e-05
0.500246	0.000358361	0.0833933	8.87042e-05
0.500239	0.000357907	0.0833966	8.86336e-05
0.500247	0.000357474	0.083399	8.85351e-05
0.500263	0.000357296	0.0834037	8.85342e-05
0.500249	0.000357043	0.083408	8.85057e-05
0.500236	0.000356762	0.0834043	8.84516e-05
0.500223	0.000356463	0.0834073	8.8372e-05
0.500222	0.000355944	0.0834003	8.85207e-05
0.500227	0.00035546	0.0833964	8.84767e-05
0.500245	0.000355388	0.0833943	8.83734e-05
0.500241	0.00035489	0.0833966	8.82758e-05
0.500234	0.000354451	0.0833971	8.81489e-05
0.500218	0.000354275	0.0833994	8.80523e-05
0.50021	0.000353848	0.0833999	8.7926e-05
0.500228	0.000353765	0.083402	8.78242e-05
0.500237	0.000353385	0.0834068	8.78298e-05
0.500276	0.000354962	0.0834083	8.77145e-05
0.500284	0.000354551	0.0834066	8.7604e-05
0.500302	0.000354469	0.0834047	8.74987e-05
0.500288	0.000354233	0.0833993	8.75399e-05
0.500294	0.000353781	0.0833997	8.74153e-05
0.500289	0.000353315	0.0833961	8.7362e-05
0.500281	0.000352884	0.0833965	8.72378e-05
0.500271	0.000352529	0.083396	8.71148e-05
0.500272	0.000352026	0.0833951	8.69951e-05
0.500257	0.000351831	0.083392	8.69241e-05
0.500265	0.000351423	0.0833903	8.68189e-05
0.500264	0.000350926	0.0833922	8.67184e-05
0.500275	0.000350625	0.0833903	8.66175e-05
0.500274	0.00035013	0.0833866	8.65738e-05
0.500278	0.000349654	0.0833846	8.64734e-05
0.50029	0.000349359	0.0833835	8.63587e-05
0.500292	0.000348877	0.0833865	8.62892e-05
0.500268	0.000349226	0.0833914	8.63068e-05
0.500286	0.000349196	0.0833887	8.62284e-05
0.500286	0.000348705	0.0833913	8.61452e-05
0.500288	0.000348221	0.0833939	8.60655e-05
0.50028	0.000347824	0.0833937	8.59453e-05
0.500277	0.000347347	0.0833961	8.58594e-05
0.500293	0.000347218	0.0833985	8.57717e-05
0.500303	0.00034689	0.0833892	8.6158e-05
0.500304	0.000346407	0.0833964	8.63442e-05
0.500306	0.000345932	0.0833905	8.64274e-05
0.500323	0.00034589	0.083391	8.63091e-05
0.500323	0.000345411	0.083384	8.64769e-05
0.500346	0.00034572	0.0833858	8.63763e-05
0.50034	0.000345292	0.08338	8.64491e-05
0.500351	0.000344981	0.0833752	8.64671e-05
0.500348	0.000344515	0.0833758	8.63504e-05
0.500343	0.000344082	0.0833758	8.62316e-05
0.500329	0.000343874	0.0833784	8.61535e-05
0.500323	0.000343467	0.0833751	8.6098e-05
0.50032	0.000343004	0.0833751	8.598e-05
0.500324	0.000342552	0.0833742	8.58671e-05
0.500324	0.000342083	0.0833707	8.5821e-05
0.500318	0.000341659	0.0833705	8.57041e-05
0.500329	0.00034137	0.0833752	8.57184e-05
0.500336	0.00034097	0.0833713	8.56939e-05
0.500332	0.000340535	0.0833759	8.57012e-05
0.500325	0.000340132	0.0833795	8.56601e-05
0.500315	0.000339837	0.0833799	8.5545e-05
0.500329	0.000339675	0.0833768	8.5486e-05
0.500335	0.000339269	0.0833748	8.53946e-05
0.500341	0.000338869	0.0833747	8.52793e-05
0.500332	0.000338553	0.0833763	8.51804e-05
0.500341	0.000338239	0.0833784	8.50899e-05
0.500334	0.000337856	0.083381	8.50154e-05
0.500337	0.000337415	0.0833841	8.49596e-05
0.500325	0.00033717	0.0833883	8.495e-05
0.500332	0.000336787	0.0833847	8.49155e-05
0.500332	0.000336336	0.083386	8.4812e-05
0.500329	0.000335902	0.0833833	8.47396e-05
0.500334	0.000335504	0.0833837	8.46274e-05
0.500321	0.000335318	0.0833898	8.47363e-05
0.500337	0.000335258	0.0833927	8.4671e-05
0.50034	0.000334821	0.0833947	8.45819e-05
0.50035	0.000334546	0.0834011	8.47128e-05
0.500349	0.000334104	0.083403	8.46214e-05
0.500355	0.000333705	0.0833985	8.4628e-05
0.500364	0.000333385	0.0833957	8.45637e-05
0.500361	0.000332959	0.0833953	8.44528e-05
0.500343	0.000332991	0.0833957	8.43422e-05
0.500324	0.000333112	0.0834002	8.4355e-05
0.500308	0.000333019	0.0834043	8.43399e-05
0.500303	0.000332628	0.0834054	8.42362e-05
0.500296	0.000332258	0.0834042	8.41333e-05
0.500288	0.000331919	0.0834041	8.40232e-05
0.500291	0.000331496	0.0834035	8.39157e-05
0.500306	0.000331414	0.083399	8.39249e-05
0.50031	0.000331001	0.0833974	8.38309e-05
0.500314	0.000330594	0.0834002	8.37663e-05
0.500312	0.000330167	0.0834045	8.37693e-05
0.500308	0.000329769	0.0834041	8.36612e-05
0.500293	0.000329663	0.0834006	8.36295e-05
0.500312	0.000329792	0.0833958	8.36548e-05
0.500314	0.00032937	0.0833944	8.35586e-05
0.500317	0.000328959	0.0833965	8.34762e-05
0.500321	0.000328563	0.0833953	8.33765e-05
0.500315	0.000328203	0.0833947	8.32712e-05
0.500308	0.000327849	0.083389	8.33629e-05
0.500291	0.000327898	0.083391	8.32811e-05
0.500303	0.000327718	0.0833928	8.31941e-05
0.500291	0.000327547	0.0833928	8.30874e-05
0.50031	0.000327687	0.0833905	8.30145e-05
0.500295	0.0003276	0.0833935	8.29626e-05
0.500281	0.00032746	0.08339	8.29314e-05
0.500293	0.000327253	0.0833904	8.28266e-05
0.5003	0.000326912	0.0833882	8.27493e-05
0.500281	0.000327075	0.0833909	8.26869e-05
0.500265	0.00032704	0.0833932	8.26145e-05
0.500248	0.000327075	0.0833906	8.25509e-05
0.500249	0.000326664	0.0833908	8.24464e-05
0.500246	0.00032627	0.0833895	8.23522e-05
0.500226	0.000326472	0.0833901	8.22503e-05
0.500236	0.000326235	0.0833889	8.21557e-05
0.500229	0.00032592	0.0833886	8.20524e-05
0.500253	0.000326437	0.0833931	8.20735e-05
0.500274	0.000326662	0.0833983	8.21328e-05
0.500274	0.000326251	0.0834007	8.20652e-05
0.500272	0.000325845	0.0833968	8.20553e-05
0.500259	0.000325713	0.0833941	8.19971e-05
0.500248	0.000325492	0.0833884	8.20939e-05
0.500256	0.000325206	0.083389	8.19931e-05
0.500281	0.000325715	0.0833883	8.18938e-05
0.500276	0.000325339	0.0833874	8.17964e-05
0.500257	0.000325488	0.0833838	8.17745e-05
0.500248	0.000325207	0.0833821	8.16902e-05
0.500233	0.000325158	0.0833827	8.15913e-05
0.500234	0.000324754	0.083381	8.15079e-05
0.500239	0.000324394	0.0833813	8.14075e-05
0.500245	0.000324046	0.0833824	8.13132e-05
0.50026	0.000324013	0.0833792	8.12766e-05
0.500268	0.000323701	0.0833747	8.12996e-05
0.500266	0.000323308	0.0833754	8.12028e-05
0.500266	0.00032291	0.0833727	8.1149e-05
0.500221	0.000325644	0.0833687	8.11482e-05
0.50021	0.000325442	0.0833664	8.10793e-05
0.500207	0.000325056	0.0833643	8.10091e-05
0.500209	0.000324669	0.0833663	8.09354e-05
0.500218	0.00032438	0.083366	8.08367e-05
0.500221	0.000323998	0.0833708	8.08779e-05
0.500218	0.000323615	0.0833721	8.07893e-05
0.50023	0.000323451	0.0833692	8.07407e-05
0.500218	0.000323263	0.0833719	8.06869e-05
0.500222	0.000322884	0.0833705	8.06013e-05
0.500222	0.000322492	0.0833739	8.05751e-05
0.500214	0.000322194	0.0833774	8.05524e-05
0.500207	0.00032187	0.0833731	8.05695e-05
0.500198	0.000321607	0.0833683	8.06159e-05
0.500196	0.000321223	0.083371	8.05635e-05
0.500189	0.000320932	0.0833707	8.04665e-05
0.500189	0.000320545	0.0833753	8.05006e-05
0.500198	0.000320286	0.0833722	8.04665e-05
0.500207	0.000320033	0.0833701	8.03962e-05
0.500204	0.00031967	0.0833732	8.03606e-05
0.500189	0.000319617	0.083374	8.02683e-05
0.500186	0.000319249	0.0833711	8.02249e-05
0.500191	0.000318899	0.0833682	8.01836e-05
0.500176	0.000318828	0.0833667	8.01002e-05
0.500181	0.000318484	0.0833647	8.00296e-05
0.500158	0.000318958	0.083366	7.99442e-05
0.500156	0.000318584	0.0833658	7.98492e-05
0.500161	0.000318241	0.0833663	7.97559e-05
0.500143	0.000318352	0.0833667	7.96622e-05
0.500143	0.000317974	0.0833648	7.95922e-05
0.500153	0.000317747	0.083366	7.95075e-05
0.500166	0.00031762	0.0833689	7.94665e-05
0.500155	0.000317443	0.0833637	7.95445e-05
0.500166	0.000317259	0.0833658	7.94791e-05
0.500161	0.000316917	0.0833685	7.94292e-05
0.500131	0.00031794	0.0833703	7.93577e-05
0.500131	0.000317566	0.0833717	7.92766e-05
0.500109	0.00031794	0.0833714	7.91841e-05
0.500105	0.000317586	0.0833707	7.90936e-05
0.500117	0.000317438	0.0833715	7.90044e-05
0.500122	0.000317102	0.0833757	7.90231e-05
0.500109	0.000317012	0.0833769	7.89394e-05
0.500097	0.000316849	0.0833799	7.89057e-05
0.500078	0.000317061	0.0833788	7.88211e-05
0.500066	0.000316932	0.0833776	7.8739e-05
0.50007	0.000316589	0.0833783	7.86504e-05
0.500066	0.000316249	0.0833833	7.87185e-05
0.500071	0.000315922	0.0833833	7.86269e-05
0.500067	0.000315572	0.0833822	7.85438e-05
0.500055	0.000315455	0.0833821	7.84528e-05
0.500055	0.00031509	0.0833858	7.84521e-05
0.500069	0.000315037	0.0833848	7.83683e-05
0.500069	0.000314673	0.0833812	7.83599e-05
0.500082	0.000314571	0.0833802	7.8276e-05
0.500095	0.000314482	0.0833765	7.82687e-05
0.500095	0.00031412	0.0833799	7.8252e-05
0.500099	0.000313784	0.083373	7.84721e-05
0.500102	0.000313441	0.0833755	7.84242e-05
0.500091	0.000313274	0.0833784	7.83862e-05
0.500089	0.000312923	0.0833789	7.82979e-05
0.500093	0.000312586	0.0833848	7.84312e-05
0.5001	0.000312309	0.0833867	7.83639e-05
0.500097	0.000311971	0.083387	7.82748e-05
0.500107	0.000311803	0.0833881	7.81929e-05
0.500093	0.00031179	0.083389	7.81092e-05
0.500093	0.000311435	0.0833901	7.80276e-05
0.500095	0.00031109	0.0833938	7.80266e-05
0.500101	0.000310791	0.0833924	7.79496e-05
0.500093	0.000310533	0.0833944	7.7886e-05
0.50009	0.000310197	0.0833974	7.78555e-05
0.500097	0.000309929	0.0833964	7.77736e-05
0.500103	0.000309623	0.0833956	7.76899e-05
0.500104	0.000309277	0.083398	7.76389e-05
0.500108	0.000308948	0.0834037	7.77629e-05
0.500104	0.000308625	0.0834072	7.7754e-05
0.500112	0.000308381	0.0834059	7.76765e-05
0.500106	0.000308095	0.0834075	7.76048e-05
0.5001	0.000307796	0.0834067	7.75212e-05
0.50011	0.000307601	0.0834056	7.74421e-05
0.500101	0.000307377	0.0834054	7.73557e-05
0.500095	0.000307089	0.083406	7.72719e-05
0.500078	0.000307233	0.0834047	7.71968e-05
0.500081	0.000306904	0.0834045	7.71108e-05
0.50008	0.000306562	0.0834025	7.70494e-05
0.500068	0.000306461	0.0834052	7.70105e-05
0.500069	0.000306121	0.083412	7.72212e-05
0.500064	0.000305819	0.0834135	7.71492e-05
0.500059	0.000305522	0.0834106	7.7117e-05
0.50005	0.00030532	0.08341	7.70335e-05
0.500047	0.000304994	0.0834076	7.69866e-05
0.500056	0.000304788	0.0834055	7.69303e-05
0.500068	0.000304679	0.0834033	7.68753e-05
0.500081	0.000304651	0.083403	7.67909e-05
0.5001	0.000304848	0.0834034	7.6707e-05
0.500104	0.000304542	0.0834044	7.66286e-05
0.500108	0.00030424	0.0834062	7.65671e-05
0.500129	0.000304608	0.0834043	7.65064e-05
0.500129	0.000304273	0.0834047	7.64229e-05
0.500113	0.000304383	0.0834102	7.65421e-05
0.500117	0.000304077	0.0834102	7.64582e-05
0.500113	0.000303767	0.0834069	7.64457e-05
0.500118	0.000303478	0.0834073	7.63631e-05
0.500125	0.000303218	0.0834047	7.63233e-05
0.500118	0.000302961	0.0834071	7.62773e-05
0.500121	0.000302639	0.0834155	7.6656e-05
0.500116	0.000302346	0.0834149	7.65753e-05
0.500119	0.000302031	0.0834191	7.66076e-05
0.500126	0.000301794	0.083418	7.65322e-05
0.500132	0.000301521	0.0834136	7.65725e-05
0.500128	0.000301226	0.0834102	7.65654e-05
0.500114	0.000301197	0.0834118	7.64982e-05
0.500119	0.000300911	0.083412	7.64156e-05
0.500118	0.000300588	0.0834069	7.65011e-05
0.5001	0.000300794	0.0834076	7.64216e-05
0.500099	0.000300472	0.0834023	7.6519e-05
0.500082	0.000300647	0.0834004	7.64597e-05
0.500093	0.000300546	0.0834001	7.6378e-05
0.500098	0.000300261	0.0834014	7.63057e-05
0.500102	0.000299968	0.0834004	7.62296e-05
0.500096	0.000299703	0.0833993	7.61557e-05
0.500103	0.000299452	0.0834003	7.60802e-05
0.500103	0.000299132	0.0834013	7.60051e-05
0.500104	0.000298814	0.083403	7.59441e-05
0.500106	0.0002985	0.0834032	7.5863e-05
0.500091	0.000298556	0.0834035	7.57829e-05
0.500094	0.000298252	0.0834007	7.57529e-05
0.500109	0.000298331	0.0834027	7.56979e-05
0.500107	0.000298027	0.0834001	7.56627e-05
0.50011	0.000297729	0.0834005	7.55832e-05
0.500124	0.000297747	0.0834004	7.55029e-05
0.500131	0.000297517	0.0833996	7.54276e-05
0.500136	0.000297246	0.0833978	7.53684e-05
0.500139	0.000296943	0.0833995	7.53081e-05
0.500138	0.00029663	0.0833968	7.52791e-05
0.500134	0.00029635	0.0833979	7.52078e-05
0.500142	0.00029614	0.0833951	7.51775e-05
0.500136	0.000295873	0.0833944	7.51017e-05
0.500127	0.000295711	0.0833944	7.50226e-05
0.50014	0.0002957	0.0833929	7.49578e-05
0.500132	0.000295521	0.0833903	7.49243e-05
0.500127	0.000295241	0.0833872	7.491e-05
0.500145	0.000295443	0.0833873	7.48314e-05
0.500171	0.000296329	0.0833905	7.48216e-05
0.500175	0.000296042	0.083394	7.48247e-05
0.500179	0.000295755	0.0833938	7.47466e-05
0.500182	0.000295464	0.0833963	7.47094e-05
0.500185	0.000295172	0.0833985	7.46636e-05
0.500184	0.000294868	0.0833962	7.4619e-05
0.500174	0.000294722	0.083395	7.45511e-05
0.500185	0.00029463	0.0833979	7.45273e-05
0.500186	0.000294327	0.0834004	7.44932e-05
0.500179	0.000294109	0.083401	7.44183e-05
0.500182	0.00029382	0.0834029	7.43648e-05
0.500182	0.000293516	0.0834025	7.42887e-05
0.500166	0.000293659	0.0834042	7.42314e-05
0.500157	0.000293497	0.0834037	7.41565e-05
0.500149	0.000293292	0.0834078	7.419e-05
0.500144	0.000293038	0.0834068	7.41195e-05
0.500152	0.000292842	0.0834061	7.40468e-05
0.500163	0.000292775	0.0834081	7.39984e-05
0.500176	0.000292755	0.0834104	7.39568e-05
0.500162	0.000292779	0.0834098	7.38827e-05
0.500134	0.000293837	0.0834098	7.38069e-05
0.500143	0.000293669	0.0834129	7.37984e-05
0.500144	0.00029337	0.0834127	7.37231e-05
0.50014	0.000293099	0.0834126	7.36478e-05
0.500121	0.000293401	0.0834145	7.35967e-05
0.500144	0.000293986	0.0834116	7.35782e-05
0.500143	0.000293689	0.0834095	7.3533e-05
0.500148	0.000293425	0.0834098	7.34588e-05
0.500139	0.000293243	0.0834084	7.33971e-05
0.500133	0.000293016	0.0834102	7.33427e-05
0.50013	0.000292729	0.0834141	7.33747e-05
0.500139	0.000292552	0.083414	7.33004e-05
0.50015	0.000292468	0.0834134	7.32289e-05
0.500139	0.000292371	0.0834156	7.31892e-05
0.500127	0.000292321	0.0834131	7.31566e-05
0.500119	0.000292131	0.0834091	7.31947e-05
0.500118	0.00029184	0.0834098	7.31242e-05
0.500117	0.000291548	0.0834088	7.30576e-05
0.500118	0.000291258	0.0834101	7.29954e-05
0.500122	0.00029099	0.0834128	7.29722e-05
0.500115	0.000290782	0.083412	7.29034e-05
0.500105	0.000290661	0.0834103	7.2848e-05
0.50011	0.000290409	0.0834077	7.28218e-05
0.500116	0.000290181	0.0834041	7.28388e-05
0.500105	0.000290103	0.0834048	7.27695e-05
0.500114	0.000289979	0.0834056	7.27007e-05
